Source,GoogleTranslate,human1,human2
"Alors, le chapelier se montra très pratique. En cédant le bail, on obtiendrait sans doute du nouveau locataire les deux termes en retard. Et il se risqua à parler des Poisson, il rappela que Virginie cherchait un magasin ; la boutique lui conviendrait peut-être. Il se souvenait à présent de lui en avoir entendu souhaiter une toute semblable. Mais la blanchisseuse, au nom de Virginie, avait subitement repris son calme. On verrait ; on parlait toujours de planter là son chez soi dans la colère, seulement la chose ne semblait pas si facile, quand on réfléchissait.","Then the hatter proved to be very practical. By assigning the lease, we would probably obtain from the new tenant the two late terms. And he ventured to speak of the Poissons, he recalled that Virginie was looking for a store; the shop might suit him. Now he remembered hearing her wish for a very similar one. But the laundress, in the name of Virginie, had suddenly regained her composure. We will see ; we always talked about planting our home there in anger, only the thing did not seem so easy, when we thought about it.","Then Lantier became serious and businesslike. He spoke openly of Virginie, who, he said, was looking for a shop; in fact, he now remembered having heard her say that she would like just such a one as this.","Then the hatter became very practical. On giving up the lease one would no doubt get the new tenant to be responsible for the two overdue quarters. And he ventured to mention the Poissons, he reminded them that Virginie was looking for a shop; theirs would perhaps suit her. He remembered that he had heard her say she longed for one just like it. But when Virginie’s name was mentioned the laundress suddenly regained her composure. We’ll see how things go along. When you’re angry you always talk of quitting, but it isn’t so easy when you just stop to think about it."
"Puis, revenant sur l'idée qu'elle caressait d'un bonheur parfait :","Then, returning to the idea she cherished of perfect happiness:","Then returning to the idea which had struck her as the acme of human happiness, she said:","Then, returning to the idea she nursed of a perfect happiness, she resumed: “Now, ain’t I right?"
"Gervaise tâchait vainement de le calmer. Il s'étalait dans ses guenilles, il tapait sur sa blouse, en gueulant :","Gervaise tried in vain to calm him. He was spreading out in his rags, he was banging his blouse, yelling:","Gervaise endeavored to calm her husband, who, however, tapped his ragged breast and repeated loudly:","Gervaise tried to calm him, but in vain. He drew himself up in his rags, in full view, and struck his blouse, roaring: “There’s a man’s chest under that!”"
"- Tiens ! c'est vous, madame Boche ! ? Oh ! j'ai un tas de besogne, aujourd'hui !","- Take ! it's you, Madame Boche! ? Oh ! I have a lot of work today!","Gervaise leaned out. ""Ah, is it you, Madame Boche! Yes, I am up early, for I have much to do today.""","“Why! It’s you, Madame Boche! Oh! I’ve got a lot of work to-day!”"
"- Eh bien, quoi ! bégaya-t-il, on ne mange personne dans notre partie ? J'en vaux un autre, allez, ma petite ? Sans doute que j'ai bu un coup ! Quand l'ouvrage donne, faut bien se graisser les roues. Ce n'est pas vous, ni la compagnie, qui auriez descendu le particulier de six cents livres que nous avons amené à deux du quatrième sur le trottoir, et sans le casser encore ? Moi, j'aime les gens rigolos.","- Well, what! he stammered, we don't eat anyone in our part? I'm worth another, come on, my little one? No doubt I had a drink! When the work gives, you have to grease your wheels. Wasn't it you or the company who lowered the six hundred-pound particular that we brought two from the fourth to the sidewalk, and without breaking it yet? Me, I like funny people.","But Father Bazonge was talking to Gervaise. ""I am not going to eat you, little one,"" he said. ""I have drunk too much, I know very well, but when the work is done the machinery should be greased a little now and then.""","“Well, what!” hiccoughed he, “we ain’t going to eat any one. I’m as good as another any day, my little woman. No doubt I’ve had a drop! When work’s plentiful one must grease the wheels. It’s not you, nor your friends, who would have carried down the stiff ’un of forty-seven stone whom I and a pal brought from the fourth floor to the pavement, and without smashing him too. I like jolly people.”"
"Dans le silence, M. Madinier causait politique.","In the silence, M. Madinier was talking politics.",Madinier talked politics.,"In the partial silence, Monsieur Madinier was talking politics."
"Comme il faisait bon, là-dedans ! La forge flambait, allumait l'étroit atelier de sa flamme blanche, pendant que madame Lorilleux mettait à recuire une pelote de fil d'or. Lorilleux, devant son établi, suait, tant il avait chaud, en train de souder des maillons au chalumeau. Et ça sentait bon, une soupe aux choux mijotait sur le poêle, exhalant une vapeur qui retournait le cœur de Gervaise et la faisait s'évanouir.","How good it was in there! The forge was blazing, lighting up the narrow workshop with its white flame, while Madame Lorilleux was annealing a ball of gold wire. Lorilleux, in front of his workbench, was sweating, he was so hot, welding links with a blowtorch. And it smelled good, cabbage soup was simmering on the stove, exhaling a vapor that made Gervaise's heart ache and made her faint.","How good it was there! Warm and bright with the glow of the forge. And Gervaise smelled the soup, too, and it made her feel faint and sick.","How warm and nice it was inside. The forge was blazing, its white flame lighting up the narrow workroom, whilst Madame Lorilleux set a coil of gold wire to heat. Lorilleux, in front of his worktable, was perspiring with the warmth as he soldered the links of a chain together. And it smelt nice. Some cabbage soup was simmering on the stove, exhaling a steam which turned Gervaise’s heart topsy-turvy, and almost made her faint."
"Au plus fort de sa crise, cet hiver-là, une après-midi que madame Lorilleux et madame Lerat s'étaient rencontrées devant son lit, maman Coupeau cligna les yeux, pour leur dire de se pencher. Elle pouvait à peine parler. Elle souffla, à voix basse :","At the height of her crisis that winter, one afternoon when Madame Lorilleux and Madame Lerat had met in front of her bed, Maman Coupeau blinked her eyes to tell them to bend over. She could barely speak. She whispered in a low voice:",Then in a little while she turned against the Lorilleuxs and talked of them in the most bitter manner.,"When at her worst that winter, one afternoon, when Madame Lorilleux and Madame Lerat had met at her bedside, mother Coupeau winked her eye as a signal to them to lean over her. She could scarcely speak. She rather hissed than said in a low voice:"
- Je comprends ça.,- I understand that.,"""Of course. I might have known that!""",“I can understand that.”
"- Dame ! répondit Gervaise, ça ne se ferait pas tout seul ? Non, ne vous salissez pas les mains. Vous voyez, tout est prêt. Il n'y a plus que le potage ?","- Lady ! answered Gervaise, wouldn't it happen by itself? No, don't get your hands dirty. You see, everything is ready. There's nothing left but the soup?","""No indeed,"" answered Gervaise; ""I am nearly through."" The ladies covered the bed with their shawls and bonnets and then went into the shop that they might be out of the way and talked through the open door with much noise and loud laughing.","“Well, you know,” replied Gervaise, “it wouldn’t prepare itself. No, don’t dirty your hands. You see everything’s ready. There’s only the soup to warm.”"
- Tais-toi ! ? Il n'y a pas besoin de tant d'explications.,- Shut your mouth ! ? There is no need for so many explanations.,Gervaise pushed him aside and walked up to Nana and gave her two cuffs on her ears.,"Gervaise, whose teeth were tight set, pushed him aside, exclaiming, “Shut up. There’s no need of so much explanation.”"
