Source,GoogleTranslate,human1,human2
"—Pas du tout; nous avons reçu avec la note toutes les pièces à l'appui, et nous sommes parfaitement convaincus que M. de Morcerf se tiendra tranquille; d'ailleurs, c'est un service à rendre au pays que de lui dénoncer les misérables indignes de l'honneur qu'on leur fait.»","-Not at all; we have received with the note all the supporting documents, and we are perfectly convinced that M. de Morcerf will keep quiet; besides, it is a service to be rendered to the country to denounce to it the wretches unworthy of the honor bestowed upon them.”","‘Not at all. With the note, we received all the supporting evidence, and we are quite convinced that Monsieur de Morcerf will keep quiet. Anyway, it’s a service to the country to denounce these wretches who don’t deserve the honours they have received.’","""Not at all; we have received with the information all the requisite proofs, and we are quite sure M. de Morcerf will not raise his voice against us; besides, it is rendering a service to one's country to denounce these wretched criminals who are unworthy of the honor bestowed on them."
"«Voyons Caderousse, pas de bêtises, dit-il.","""Let's see Caderousse, no nonsense,"" he said.","‘Come now, Caderousse,’ he said, ‘don’t do anything foolish.’","""Come, Caderousse, no nonsense!"" said he."
"—Et qui vous a dit, madame, que j'en voulais à votre fils?","""And who told you, madam, that I was angry with your son?""","‘Whoever told you, Madame, that I had any quarrel with your son?’","""And who told you, madame, that I have any hostile intentions against your son?"""
"Danglars, voyant sa fille souriante et fière jusqu'à l'insolence, ne put réprimer un mouvement de brutalité qui se trahit par un éclat de voix, mais ce fut le seul. Sous le regard interrogateur de sa fille, en face de ce beau sourcil noir, froncé par l'interrogation, il se retourna avec prudence et se calma aussitôt, dompté par la main de fer de la circonspection.","Danglars, seeing his daughter smiling and proud to the point of insolence, could not repress a movement of brutality which was betrayed by a loud voice, but it was the only one. Under the questioning gaze of his daughter, in front of that beautiful black eyebrow, furrowed with interrogation, he turned cautiously and immediately calmed down, tamed by the iron hand of circumspection.","Danglars, seeing his daughter smiling and proud to the point of insolence, could not suppress a surge of aggression which expressed itself as a sharp cry; but that was all. Before his daughter’s quizzical look, confronted by this fine black eyebrow, raised interrogatively, he turned around cautiously and immediately got his anger under control, repressing it with the iron hand of circumspection.","Danglars, seeing his daughter smiling, and proud even to insolence, could not entirely repress his brutal feelings, but they betrayed themselves only by an exclamation. Under the fixed and inquiring gaze levelled at him from under those beautiful black eyebrows, he prudently turned away, and calmed himself immediately, daunted by the power of a resolute mind."
"—À la bonne heure, dit Morrel, voilà qui est parler. À propos, avez-vous apporté vos armes?","""Well done,"" said Morrel, ""that's talking."" By the way, did you bring your weapons?","‘That’s better,’ said Morrel. ‘Now you’re talking. By the way, have you brought your weapons?’","""That is to the purpose. Have you brought your arms?"""
"—Oh! dit la pauvre femme en secouant tristement la tête, cette fortune dont vous parlez, et que du fond de mon âme je prie Dieu de lui accorder, je n'en jouirai pas, moi. Tant de choses se sont brisées en moi et autour de moi, que je me sens près de ma tombe. Vous avez bien fait, monsieur le comte, de me rapprocher de l'endroit où j'ai été si heureuse: c'est là où l'on a été heureux que l'on doit mourir.","-Oh! said the poor woman, shaking her head sadly, this fortune of which you speak, and which from the bottom of my soul I pray God to grant her, I shall not enjoy it myself. So many things have broken in me and around me that I feel close to my grave. You have done well, Monsieur le Comte, to bring me closer to the place where I was so happy: it is there where one was happy that one should die.","‘Alas,’ the poor woman murmured, sadly shaking her head, ‘I shall not enjoy this good fortune that you speak of and which with all my heart I pray God to give him. So much has been broken in me and around me that I feel I am near to my grave. You did well, Count, in bringing me close to the place where I was so happy: one should die in the place in which one was happy.’","""Oh,"" replied the wretched woman, mournfully shaking her head, ""the prosperity of which you speak, and which, from the bottom of my heart, I pray God in his mercy to grant him, I can never enjoy. The bitter cup of adversity has been drained by me to the very dregs, and I feel that the grave is not far distant. You have acted kindly, count, in bringing me back to the place where I have enjoyed so much bliss. I ought to meet death on the same spot where happiness was once all my own."""
"—Alors, nous nous battrons.",“Then we will fight.,‘Then we must fight.’,"""Then he must fight."""
"Morrel saisit les mains du comte et les baisa; le comte le laissa faire, comme s'il comprenait que cette adoration lui était due.","Morrel seized the count's hands and kissed them; the Count let him do it, as if he understood that this adoration was due to him.",Morrel grasped the count’s hands and kissed them. The count accepted the homage as if such adoration were his due.,"Morrel seized the count's hand and kissed it; the count allowed him to pay the homage he felt due to him. """
"Cependant ces deux créatures si nobles et si intelligentes, réunies indissolublement par le lien de l'amour maternel et filial, avaient réussi à se comprendre sans parler de rien et à économiser toutes les privations que l'on se doit entre amis pour établir cette vérité matérielle d'où dépend la vie.","However, these two creatures, so noble and so intelligent, united indissolubly by the bond of maternal and filial love, had succeeded in understanding each other without talking about anything and in saving all the privations that one must between friends to establish this truth. material upon which life depends.","However, these two noble and intelligent creatures, indissolubly linked by ties of maternal and filial love, could understand one another without speaking and economize on all the niceties required between friends to accept the material truth on which life depends.","Yet these two noble and intelligent creatures, united by the indissoluble ties of maternal and filial love, had succeeded in tacitly understanding one another, and economizing their stores, and Albert had been able to tell his mother without extorting a change of countenance, — ""Mother, we have no more money."""
"—À cinq ans, répondit Haydée.","“At five years old,” answered Haydée.","‘At the age of five,’ Haydée replied.","""I left it when I was but five years old,"" replied Haidee."
La jeune femme étendit vers lui sa main raide et livide.,"The young woman stretched out her stiff, livid hand towards him.","She held out a rigid, ghastly white hand towards him.",The young woman extended her stiff white hands towards him.
"Du moment où M. de Villefort, ami de la famille Danglars, agissait ainsi, il n'y avait plus à supposer que le procureur du roi eût rien su d'avance et se fût prêté à aucune des menées d'Andrea.","From the moment that M. de Villefort, a friend of the Danglars family, acted thus, there was no longer any reason to suppose that the king's attorney had known anything in advance and had lent himself to any of Andrea's schemes.","If M. de Villefort, a friend of the Danglars family, acted in that way, there was no further reason to suppose that the crown prosecutor had known anything in advance or had any complicity in Andrea’s intrigues.","And since Villefort, the friend of Danglars, had acted in this way, no one could suppose that he had been previously acquainted with, or had lent himself to, any of Andrea's intrigues."
