Source,GoogleTranslate,human1,human2
"— Montez, dit l'hôte, elle est encore dans sa chambre. »","""Come upstairs,"" said the host, ""she's still in her room."" »","“Go on up,” said the host. “She’s still in her chamber.”","“Go on up,” said the host. “She’s still in her room.”"
"M. de Tréville, prévenu par Son Eminence, fit son portemanteau 3, et comme, sans en savoir la cause, il savait le vif désir et même l'impérieux besoin que ses amis avaient de revenir à Paris, il va sans dire qu'il les désigna pour faire partie de l'escorte.","M. de Tréville, informed by his Eminence, made his portmanteau 3, and as, without knowing the cause, he knew the strong desire and even the imperious need that his friends had to return to Paris, it goes without saying that he designated them to form part of the escort.","Monsieur de Tréville, informed by His Eminence, packed up his portmanteau. As he was aware of the urgent desire, even desperate need of his four friends to return to Paris—though without knowing the cause —he naturally named them as part of the escort.","M. de Tréville, informed by His Eminence, packed his bags, and as he knew, though without knowing the cause of it, the intense desire and even imperious need his friends had to return to Paris, it goes without saying that he picked them as part of the escort."
"4 Deux personnages choisis au hasard. — Montdidier est un gros bourg proche de Crèvecœur, où s'est arrêté Aramis.","4 Two characters chosen at random. — Montdidier is a large town near Crèvecœur, where Aramis stopped.","Drink deep, drink heartily—and meanwhile tell me what’s been going on out in the big world.”",Non inutile desiderium in oblatione.”
"— Ils sont cinq, dit Athos à demi-voix, et nous ne sommes que trois; nous serons encore battus, et il nous faudra mourir ici, car je le déclare, je ne reparais pas vaincu devant le capitaine. »","""There are five of them,"" said Athos in a low voice, ""and there are only three of us; we will still be beaten, and we will have to die here, for I declare that I will not appear defeated before the captain. »","“They are five,” said Athos in an undertone, “and we are only three; we’ll be beaten again, and must die on the spot, for I swear, I’ll never again appear defeated before the captain.”","“There are five of them,” Athos said in a low voice, “and only three of us. We’ll be beaten again, and we’d better die here, for I declare I will not reappear in defeat before the captain.”"
— Buvez et racontez.,— Drink and tell.,"“Drink up, then, and speak on.”",“Drink and tell.”
"Dans cette salle d'attente étaient cinq ou six gardes de M. le cardinal, qui, reconnaissant d'Artagnan et sachant que c'était lui qui avait blessé Jussac, le regardèrent en souriant d'un singulier sourire.","In this waiting-room were five or six of the Cardinal's guards, who, recognizing d'Artagnan and knowing that it was he who had wounded Jussac, looked at him with a singular smile.","In this waiting room were five or six Cardinal’s Guards who, recognizing d’Artagnan as the man who’d wounded Jussac, favored him with sinister smiles.","In the waiting room there were five or six of M. le cardinal’s guards, who, recognizing d’Artagnan and knowing that it was he who had wounded Jussac, looked at him with odd smiles."
5 Une sorte d'étiquette.,5 A kind of label.,XXIII,XXIII
« Et à combien estimez-vous ces équipages ? dit d'Artagnan.,“And how much do you estimate these crews? said d'Artagnan.,“And how much will this ‘necessary equipment’ cost?” asked d’Artagnan.,“And how much do you estimate these outfits will cost?” asked d’Artagnan.
"C'était tout ce que pouvait supporter Milady : ses mains se crispèrent sur son fauteuil, ses dents grincèrent sourdement, ses yeux suivirent le mouvement de la porte qui se fermait derrière Lord de Winter et Felton ; et, lorsqu'elle se vit seule, une nouvelle crise de désespoir la prit ; elle jeta les yeux sur la table, vit briller un couteau, s'élança et le saisit ; mais son désappointement fut cruel : la lame en était ronde et d'argent flexible.","This was all Milady could bear: her hands clenched on her armchair, her teeth gnashed dully, her eyes followed the movement of the door which closed behind Lord de Winter and Felton; and, when she saw herself alone, a new crisis of despair seized her; she cast her eyes on the table, saw a knife shining, sprang up and seized it; but his disappointment was cruel: the blade was round and flexible silver.","This was more than Milady could stand. Her hands clenched on the chair’s arms and she ground her teeth. Her eyes were fixed on the door as it closed behind Lord Winter and Felton. As soon as she was alone, she was gripped by a new wave of despair. She cast her eyes on the table, where a knife gleamed; she seized it, only to be frustrated anew: the blade was blunt, and made of soft silver that would bend before it cut.","This was as much as Milady could bear: her hands clenched the chair, her teeth ground secretly, her eyes followed the movement of the door that closed behind Lord de Winter and Felton; and when she saw herself alone, a new crisis of despair came over her. She glanced at the table, saw the gleam of a knife, rushed and seized it; but she was cruelly disappointed: the blade was blunt and of flexible silver."
"En disant ces mots, le cardinal salua de la tête les trois amis, et prit à droite suivi de son écuyer ; car, cette nuit-là, lui-même couchait au camp.","Saying these words, the cardinal nodded to the three friends, and turned to the right, followed by his squire; for that night he himself slept in camp.","With these words, the cardinal saluted the three friends with a nod and took the path to the right, followed by his equerry—for, that night, he too slept in the camp.","As he said these words, the cardinal bowed his head to the three friends and went to the right, followed by his equerry; for, on that night, he slept in camp himself."
"« Vous raillez, dit-elle d'une voix sourde.","""You're joking,"" she said in a low voice.","“You’re joking,” she said brokenly.","“You’re joking,” she said in a hollow voice."
"Athos mit les valets en campagne d'abord, parce que, depuis que ces hommes étaient à son service et à celui de ses amis, il avait reconnu en chacun d'eux des qualités différentes et essentielles.","Athos put the valets on the field first, because, since these men had been in his service and that of his friends, he had recognized in each of them different and essential qualities.","Athos sent the lackeys on this initial campaign because, since these men had been in service to him and his friends, he had recognized that each had different and essential qualities.","Athos put the valets in the field, first of all, because, since these men had been in his and his friends’ service, he had discerned different and essential qualities in each of them."
"— C'est l'habitude à la guerre, dit d'Artagnan ; pourquoi ne serait-ce pas l'habitude dans un duel ?","""It is the custom in war,"" said d'Artagnan; why wouldn't that be usual in a duel?","“It’s the custom in wartime,” said d’Artagnan. “Why shouldn’t it be the custom in a duel?”","“It’s the custom in war,” said d’Artagnan, “why shouldn’t it be the custom in a duel?”"
