Source,GoogleTranslate,human1,human2
"«Et maintenant, demanda-t-il, quels sont les ordres que me fait l'honneur de me donner Votre Majesté?","“And now,” he asked, “what orders does your Majesty give me?","‘And now,’ he asked, ‘what orders do I have the honour to receive from Your Majesty?’","""And now,"" he said, ""may I inquire what are the orders with which your majesty deigns to honor me?"""
"—Sire, je suis fâché de dire à Votre Majesté une vérité cruelle; mais l'esprit du Dauphiné est loin de valoir celui de la Provence et du Languedoc. Les montagnards sont bonapartistes, Sire.","“Sire, I am sorry to tell your Majesty a cruel truth; but the spirit of Dauphiné is far from equaling that of Provence and Languedoc. The mountain dwellers are Bonapartists, Sire.","‘Sire, I regret to inform Your Majesty of an unpalatable truth: feeling in the Dauphiné is not nearly as favourable to us as it is in Provence and Languedoc. The mountain-dwellers are Bonapartists, Sire.’","""Sire, I am sorry to tell your majesty a cruel fact; but the feeling in Dauphine is quite the reverse of that in Provence or Languedoc. The mountaineers are Bonapartists, sire."""
"Morrel consulta les registres, ouvrit le portefeuille, compta l'argent.","Morrel consulted the registers, opened the wallet, counted the money.","Morrel examined the registers, opened the pocket book and counted the money.","Morrel examined the ledgers, opened the portfolio, and counted the money."
—Je veux dire qu'il faut que je m'assure avant tout si vous êtes celui à qui j'ai affaire.,“I mean I have to make sure first of all if you're the one I'm dealing with.,‘I mean that I must first of all ensure that you are the person I think you are.’,"""In the first place, I must be satisfied that you are the person I am in search of."""
"—Je ne le pense pas, Sire.","“I don't think so, sir.","‘I think not, Sire.’","""I think not, sire."""
"Un instant après, Julie le vit remonter portant deux ou trois gros registres, un portefeuille et un sac d'argent.","A moment later, Julie saw him come up again carrying two or three large ledgers, a wallet and a bag of money.","Shortly afterwards Julie saw him return, carrying two or three thick registers, a pocket book and a bag of money.","A moment afterwards Julie saw him go up-stairs carrying two or three heavy ledgers, a portfolio, and a bag of money."
"Un des porteurs s'éloigna, et Dantès entendit ses souliers retentir sur les dalles.","One of the porters went away, and Dantès heard his shoes clang on the flagstones.",One of them went away: Dantès could hear his footsteps on the pavement.,"One of them went away, and Dantes heard his shoes striking on the pavement."
—Alliance par mariage? dit Franz en riant.,"""Alliance by marriage?"" said Franz laughing.","‘An alliance by marriage?’ Franz asked, laughing.","""Connected by marriage, you mean,"" said Franz, laughingly."
"«Teresa poussa un cri de joie, et, sans s'informer d'où venait ce costume, sans prendre le temps de remercier Luigi, elle s'élança dans la grotte transformée en cabinet de toilette.","“Teresa uttered a cry of joy, and, without knowing where this costume had come from, without taking the time to thank Luigi, she rushed into the cave transformed into a bathroom.","‘Teresa gave a cry of joy and, without asking where the dress had come from or taking the time to thank Luigi, she dashed into the cave which had been transformed into her dressing-room.","""Teresa uttered a cry of joy, and, without inquiring whence this attire came, or even thanking Luigi, darted into the grotto, transformed into a dressing-room."
Il laissa la casserole.,He left the saucepan.,He left the pot.,He left the saucepan.
«Qu'est-ce cela? demanda celui-ci.,“What is this? asked this one.,‘What is this?’ the young man asked.,"""What is that?"" he inquired."
Il donna le signal du départ.,He gave the signal for departure.,He gave the signal to depart.,"At the moment the boat began her course they lost sight of the yacht, as it disappeared in the gulf of Porto-Vecchio."
L'humidité avait rendu ce plâtre friable.,The humidity had made this plaster crumbly.,This plaster had been softened by damp.,"The damp had rendered it friable, and Dantes was able to break it off — in small morsels, it is true, but at the end of half an hour he had scraped off a handful; a mathematician might have calculated that in two years, supposing that the rock was not encountered, a passage twenty feet long and two feet broad, might be formed."
"«Salite!» dit le comte, du ton dont il aurait donné un ordre à un domestique.","""Damn it!"" said the count, in the tone in which he would have given an order to a servant.","‘Salite!’ the count said, as if giving orders to a servant.",""" Salite!"" said the count, in the same tone in which he would have given an order to his servant."
"«—Je pensais, répondit la jeune fille dans toute la franchise de son âme, que je donnerais la moitié de ma vie pour avoir un costume comme celui qu'elle portait.","""I thought,"" replied the young girl in all the frankness of her soul, ""that I would give half my life to have a costume like the one she wore.","‘ “I was thinking,” the girl answered in all frankness, “that I should give half my life to have a costume like the one she was wearing.”","""`Teresa, what were you thinking of as you danced opposite the young Countess of San-Felice?' — `I thought,' replied the young girl, with all the frankness of her nature, `that I would give half my life for a costume such as she wore.'"
"—Le pauvre Fernand aura reçu son congé, continua Caderousse.","""Poor Fernand will have been discharged,"" continued Caderousse.","‘Poor Fernand has got his marching orders,’ Caderousse continued. ‘So, what then?’","""Poor Fernand has been dismissed,"" continued Caderousse."
"—C'est vrai, monsieur, dit Dantès, et j'en demande bien humblement pardon à cet homme qui a toujours été bon pour moi.... Mais, que voulez-vous? j'étais fou, j'étais furieux.","""It's true, sir,"" said Dantès, ""and I very humbly ask pardon of this man who has always been good to me.... But what do you want?"" I was mad, I was furious.","‘That is true, Monsieur,’ Dantès said, ‘and I humbly ask the forgiveness of this man, who has always been kind to me. But what do you expect? I was mad, I was raging.’","""It is true, sir, and I beg his pardon, for he his always been very good to me, but I was mad."""
