Source,GoogleTranslate,human1,human2
"Número fatídico, lembras-te que te abençoei muitas vezes? Assim também as virgens ruivas de Tebas deviam abençoar a égua, de ruiva crina, que as substituiu no sacrifício de Pelópidas —* uma donosa égua, que lá morreu, coberta de flores, sem que ninguém lhe desse nunca uma palavra de saudade. Pois dou-ta eu, égua piedosa, não só pela morte havida, como porque, entre as donzelas escapas, não é impossível que figurasse uma avó dos Cubas… Número fatídico, tu foste a nossa salvação. Não me confessou o marido a causa da recusa; disse-me também que eram negócios particulares, e o rosto sério, convencido, com que eu o escutei fez honra à dissimulação humana. Ele é que mal podia encobrir a tristeza profunda que o minava; falava pouco, absorvia-se, metia-se em casa, a ler. Outras vezes recebia, e então conversava e ria muito, com estrépito e afetação. Oprimiam-no duas cousas — a ambição, que um escrúpulo desazara, e logo depois a dúvida —, e talvez o arrependimento, mas um arrependimento que viria outra vez, se se repetisse a hipótese, porque o fundo supersticioso existia. Duvidava da superstição, sem chegar a rejeitá-la. Essa persistência de um sentimento que repugna ao mesmo indivíduo era um fenômeno digno de alguma atenção. Mas eu preferia a pura ingenuidade de D. Plácida, quando confessava não poder ver um sapato voltado para o ar.","Fateful number, do you remember that I blessed you many times? In the same way the red-haired virgins of Thebes had to bless the mare, with the red mane, who replaced them in the sacrifice of Pelopidas—* a masterful mare, who died there, covered with flowers, without anyone ever giving her a word of longing. Well, I give it to you, pious mare, not only because of the death that happened, but also because, among the escaped maidens, it's not impossible that a grandmother of the Cubas would figure... A fateful number, you were our salvation. The husband did not confess to me the reason for the refusal; he also told me that it was private business, and the serious, convinced face with which I listened to him did honor to human dissimulation. He was the one who could barely cover the deep sadness that swamped him; He spoke little, absorbed himself, stayed at home, reading. Other times he received, and then he talked and laughed a lot, with noise and affectation. Two things oppressed him — ambition, which a scruple had unleashed, and then doubt — and perhaps regret, but a regret that would come again, if the hypothesis were repeated, because the superstitious background existed. He doubted superstition without actually rejecting it. This persistence of a feeling repugnant to the same individual was a phenomenon worthy of some attention. But I preferred the sheer naivety of Dona Placida, when she confessed that she couldn't see a shoe turned up in the air.","Fateful number, can you remember how many times I blessed you? That, too, must have been the way the red-haired virgins of Thebes blessed the mare with a russet mane that took their place in Pelopidas’ sacrifice—a charming mare who died there covered with flowers without anyone’s ever having given her a word of fond remembrance. Well, I give you one, pitiful mare, not only because of the death you suffered but because among the spared maidens it’s not impossible that a grandmother of the Cubases figured … Fateful number, you were our salvation. Her husband didn’t confess the reason for his refusal to me. He told me, too, that it was because of personal business and the serious, convinced face with which I listened to him did honor to human hypocrisy. He was the only one who had trouble covering up the sadness eating at him. He spoke little, was self-absorbed, stayed home reading. On other occasions he would receive and then he would converse and laugh a lot, with noise and affection. Two things were oppressing him—ambition, which had had its wings clipped by a scruple and immediately following doubt and perhaps regret, but a regret that would return if the hypothesis were repeated, because the superstitious basis still existed. He had his doubts about the superstition without arriving at its rejection. That persistence of a feeling that was repugnant to the individual himself was a phenomenon worthy of some attention. But I preferred that she couldn’t bear seeing a toad turned on its back.","Fateful number, do you recall how many times I blessed you? Thus the red-headed virgins of Thebes must have blessed the red-maned mare that stood in for them in Pelopidas’s sacrifice—a lovely mare who died there, covered with flowers, with no one to give her a word of remembrance.1 Well, I will give you one, piteous mare, and not only for your pious death, but also because, among the spared maidens, there may very well have been a grandmother of the Cubas line . . . Fateful number, you were our salvation. Her husband never confessed to me why he had refused the nomination; he also told me that he had private matters to attend to, and the serious, persuaded look with which I listened to him was a tribute to humanity’s capacity for dissembling. He, on the other hand, could barely disguise the profound sorrow eating away at him; he spoke very little, became withdrawn, and took to retiring to his home and reading. At other times he would receive guests, and then he conversed and laughed a great deal, loudly and affectedly. He was oppressed by two things—ambition, whose wings had been clipped by a worry, and then doubt, hard on its heels—and perhaps regret as well, but a regret that would come again if the scenario were to repeat itself, for the superstitious foundation remained. He doubted his superstition without coming to reject it. The persistence of a sentiment in an individual who finds it loathsome was a phenomenon worthy of some attention. But I preferred the pure naiveté of Dona Plácida when she confessed that she couldn’t bear to see an upturned shoe."
* * *,* * *,"Pangloss, he said to me as he closed the book, wasn’t as dotty as Voltaire painted him.","Pangloss, he told me as he closed the book, was not as foolish as Voltaire"
Visão do corredor,hallway view,A Vision in the Hall,A VISION IN THE HALLWAY
"Este caso faz-me lembrar um doudo que conheci. Chamava-se Romualdo e dizia ser Tamerlão. Era a sua grande e única mania, e tinha uma curiosa maneira de a explicar.","This case reminds me of a madman I knew. His name was Romualdo and he said he was Tamerlão. It was his great and only mania, and he had a curious way of explaining it.",The case makes me remember a loony I knew. His name was Romualdo and he said he was Tamerlane. It was his great and only mania and he had a strange way of explaining it.,"This incident reminds me of a madman I once knew. His name was Romualdo, and he claimed to be Tamerlane.1 This was his sole, great mania, and he had a peculiar way of explaining it."
* * *,* * *,"Where had they gone, the flowers of yesteryear?","Where had they gone, the flowers of yesteryear?"
— Esta cruz…,— This cross…,“This cross…”,“This cross . . .”
— Vens comigo?,- Come with me?,“Are you coming with me?”,“Will you go with me?”
— Eu?,- I?,“I?”,“I?”
"— Eu lhe digo; a mãe ensina-lhe a rezar todas as noites um padre-nosso e uma ave-maria, oferecidos a Nossa Senhora; mas a pequena ontem veio pedir-me com voz muito humilde… imagine o quê?… Que queria oferecê-los a Santa Marcela.","— I tell you; his mother teaches him to say an Our Father and a Hail Mary every night, offered to Our Lady; but yesterday the little girl came to ask me in a very humble voice… imagine what?… that she wanted to offer them to Santa Marcela.","“I’ll tell you. Her mother has taught her to say an Our Father and a Hail Mary every night to Our Lady, but yesterday the little one asked me in a very timid voice … can you imagine what?… If it would be all right to offer them to Saint Marcela.”","“I’ll tell you; her mother taught her to say the Lord’s Prayer and the Hail Mary every night to Our Lady; but yesterday the little one came to ask me, very meekly . . . can you imagine what? She wanted to offer her prayers to Saint Marcela.”"
"No fim de alguns anos, três ou quatro, estava enfarado do ofício, e deixei-o, não sem um donativo importante, que me deu direito ao retrato na sacristia. Não acabarei, porém, o capítulo sem dizer que vi morrer no hospital da Ordem, adivinhem quem?… A linda Marcela; e vi-a morrer no mesmo dia em que, visitando um cortiço, para distribuir esmolas, achei… Agora é que não são capazes de adivinhar… achei a flor da moita, Eugênia, a filha de D. Eusébia e do Vilaça, tão coxa como a deixara, e ainda mais triste.","At the end of a few years, three or four, I was tired of the job, and I left it, not without an important donation, which gave me the right to have a portrait in the sacristy. I won't finish the chapter, however, without saying that I saw him die in the Order's hospital, guess who?… The beautiful Marcela; and I saw her die on the same day that, visiting a tenement, to distribute alms, I thought… Now you can't guess… I found the flower of the bush, Eugenia, the daughter of Dona Eusébia and Vilaça, so lame as he had left her, and even sadder.","After a few years, three or four, I’d had enough of the service and I left it, not without a substantial donation, which gave me the right to have my portrait hung in the sacristy. I won’t finish this chapter, however, without mentioning that in the hospital of the Order I witnessed the death of—guess who …?—the beautiful Marcela. And I watched her die on the same day that, while visiting a slum to distribute alms, I found … you’re incapable of guessing now … I found the flower of the shrubbery, Eugênia, the daughter of Dona Eusébia and Vilaça, as lame as I’d left her and sadder still.","After a few years, three or four, I had tired of the charge and I left it, not without an important donation that earned me a portrait in the sacristy. I will not finish the chapter, however, without saying that I witnessed the death, in the Order’s hospital, of—guess who? . . . the lovely Marcela; and I saw her die on the very day when, upon visiting a tenement house to give out alms, I found . . . now you won’t be able to guess . . . I found the flower of the thicket, Eugênia, Dona Eusébia and Vilaça’s daughter, just as lame as I had left her, and even sadder."
