id,source,translation
165,"Hébras habe für die Freiheit gekämpft und die Werte Frankreichs verteidigt, sagte Macron.","Hébras fought for freedom and defended the values of France, said Macron."
166,Außerdem habe er zum deutsch-französischen Frieden beigetragen.,"""He also contributed to the German-French peace."""
167,Der Überlebende hatte sich unter anderem für deutsch-französische Jugendbegegnungen eingesetzt.,"The survivor had advocated for German-French youth exchanges, among other things."
168,Eine Kurvenlage für 14 Häuser: In Homeien kennt jeder jeden,"A curve for 14 houses: In Homeien, everyone knows everyone."
169,"LZ-Serie Nordlippische Weiler: In Homeien leben nicht selten drei, vier Generationen unter einem Dach.","LZ-Series Nordlippische Weiler: In Homeien, three or four generations often live under one roof."
170,Hier finden die Bewohner Idylle pur.,"""Here, the residents find pure idyll."""
171,Im Sommer brausen auch mal 300 Motorräder pro Tag die kurvige Strecke zwischen Niedermeien und Hillentrup lang - und manche auch gleich wieder zurück.,"In summer, up to 300 motorcycles a day roar along the winding road between Niedermeien and Hillentrup - and some of them even come back the same way."
172,"Deutsche-Bank-Chef Christian Sewing hält weitere Zinserhöhungen im Kampf gegen die hohe Teuerungsrate für ""absolut"" notwendig.","""Absolutely necessary"": Christian Sewing, CEO of Deutsche Bank, advocates for further interest rate hikes in the fight against high inflation."
173,"""Die inflationären Risiken sind weiter groß.","""The inflationary risks are still significant."""
174,"Die Kosten für Energie können leicht wieder steigen, und auch die Öffnung Chinas kann den Preisen vorübergehend einen Schub geben"", sagte Sewing der ""Welt am Sonntag"".","""Energy costs can easily rise again, and China's opening can temporarily give prices a boost,"" Sewing told Welt am Sonntag."
175,"Die Europäische Zentralbank (EZB) hatte Anfang Februar zum fünften Mal in Folge die Zinsen im Euroraum angehoben und eine weitere Erhöhung um erneut 0,5 Prozentpunkte für die Sitzung am 16. März in Aussicht gestellt.","The European Central Bank (ECB) had raised interest rates in the eurozone for the fifth time in a row in early February, and had announced a further increase of 0.5 percentage points for the meeting on March 16."
176,"Der Leitzins im Euroraum liegt inzwischen bei 3,0 Prozent.",The interest rate in the Eurozone is now at 3.0 percent.
177,"Der Einlagensatz, den Geschäftsbanken erhalten, wenn sie Geld bei der EZB parken, beträgt 2,5 Prozent.",The overnight deposit rate that commercial banks receive when they park money at the ECB is 2.5 percent.
178,Höhere Zinsen verteuern Kredite.,Higher interest rates make loans more expensive.
179,Dies kann die Nachfrage bremsen und so hohen Teuerungsraten entgegenwirken.,This can slow down demand and counteract high inflation rates.
180,"Höhere Kreditzinsen können zugleich dazu führen, dass Investitionen aufgeschoben werden und somit das Wirtschaftswachstum schwächer ausfällt.","Higher interest rates can simultaneously lead to investments being postponed, and thus the economic growth rate will be weaker."
181,Auch für hoch verschuldete Eurostaaten wie zum Beispiel Italien sind steigende Zinsen eine Belastung.,"""Even for highly indebted eurozone countries like Italy, rising interest rates are a burden."""
182,"""Die Folgen einer dauerhaft hohen Inflation sind wesentlich gravierender als die höherer Finanzierungskosten für einige Länder"", sagte Sewing. ""Natürlich müssen wir das im Blick behalten, aber ein hoher Schuldenstand darf die EZB nicht davon abhalten, konsequent zu handeln"".","""The consequences of sustained high inflation are much more severe than the higher financing costs for some countries,"" said Sewing. ""Of course, we must keep that in mind, but a high level of debt must not deter the ECB from acting decisively."""
183,Die EZB strebt für den Euroraum mittelfristig Preisstabilität bei einer Teuerungsrate von zwei Prozent an.,The ECB aims for medium-term price stability in the euro area with an inflation rate of 2%.
184,Diese Zielmarke ist seit Monaten weit entfernt.,"""This target mark has been far away for months."""
185,"Im Januar schwächte sich der Preisauftrieb zwar erneut ab, dennoch lagen die Verbraucherpreise im Währungsraum der inzwischen 20 Länder um 8,5 Prozent über dem Niveau des Vorjahresmonats.","In January, the price increase weakened again, but consumer prices in the currency area of the now 20 countries were still 8.5% higher than the level of the previous year's month."
186,"Höhere Teuerungsraten schmälern die Kaufkraft von Verbraucherinnen und Verbrauchern, denn sie können sich für einen Euro dann weniger leisten.","Higher inflation rates reduce the purchasing power of consumers, as they can afford fewer goods and services for the same amount of money."
187,"Stark gestiegene Energiepreise, die die Inflation maßgeblich treiben, sind auch für Unternehmen eine Last.","Higher energy prices, which are a major driver of inflation, are also a burden for businesses."
188,"Wenn die Inflation hoch bleibe, werde der private Konsum ""früher oder später einbrechen"", warnte Sewing, der auch Präsident des Bundesverbandes deutscher Banken (BdB) ist.","""If inflation remains high, private consumption will 'break down' sooner or later,"" Sewing warned, who is also President of the German Banking Association (BdB)."
189,"""Darin sehe ich aktuell die größte Gefahr für die deutsche Konjunktur.","""I see the greatest danger to the German economy in that currently."""
190,"Aber ich bin optimistisch, dass wir dieses Szenario vermeiden können"".","""But I'm optimistic that we can avoid this scenario."""
191,"Bosch-Chef Stefan Hartung hofft auf eine breite Debatte zum von Bundeskanzler Olaf Scholz (SPD) ausgerufenen ""Deutschland-Tempo"" bei Infrastrukturprojekten.","Bosch CEO Stefan Hartung hopes for a broad debate on the ""Germany tempo"" called for by Federal Chancellor Olaf Scholz (SPD) regarding infrastructure projects."
192,"""Es wird einen politischen und gesellschaftlichen Dialog dazu geben müssen.","""There will have to be a political and societal dialogue about it."""
193,"Und er wird vielleicht auch ein bisschen kontroverser sein"", sagte er der Deutschen Presse-Agentur in Stuttgart.","""And he may also be a bit controversial,"" he said to the German Press Agency in Stuttgart."
194,"Er hoffe, dass am Ende ein Regelwerk herauskomme, mit dem es zwar nicht zwingend so schnell gehen müsse wie bei den um den Jahreswechsel in Betrieb genommenen LNG-Terminals - aber auch nicht so langsam wie vorher.","He hopes that a regulatory framework will emerge that will not be as slow as the LNG terminals that were put into operation around the turn of the year, but also not as slow as before."
195,Mitte Dezember war nach zehn Monaten Planungs- und Bauzeit das erste deutsche Terminal für den Import von Flüssigerdgas (LNG) eröffnet worden.,"""The first German terminal for the import of liquefied natural gas (LNG) had been opened after ten months of planning and construction in mid-December."""
196,"Ziel war, die Lücke bei der Gasversorgung wegen ausbleibender russischer Gaslieferungen ein Stück weit zu schließen.",The goal was to partially fill the gap in gas supply due to the lack of Russian gas deliveries.
197,"Bundeskanzler Olaf Scholz (SPD) hatte zu dem Anlass von einem neuen ""Deutschland-Tempo"" gesprochen.","Federal Chancellor Olaf Scholz (SPD) had spoken of a new ""German tempo."""
198,Zudem hatte die Bundesregierung zuletzt eine Beschleunigung von Genehmigungsverfahren für Windräder und Stromleitungen auf den Weg gebracht.,The federal government has recently accelerated approval procedures for wind turbines and power lines.
199,"""Erst mal ist es doch sehr beruhigend, dass die Regierung so schnell handelt, wenn es darauf ankommt.","""It's quite reassuring that the government takes action so quickly when it matters."""
200,"Das sollte aber nicht automatisch bedeuten, dass wir ab jetzt immer so kategorisch handeln und etwa dem Nachbarn gegen seinen Willen ein Windrad in den Garten stellen"", sagte Hartung.","""That shouldn't automatically mean that we'll always act so categorically from now on and, for example, install a wind turbine in the neighbor's garden against their will,"" said Hartung."
201,"Es müsse daher immer noch einen Aushandlungsprozess geben, was man als Gesellschaft richtig und falsch finde.","Therefore, there must still be a negotiation process about what society considers right and wrong."
202,In der Vergangenheit habe man es mit dem klassischen Regelwerk versucht und nicht geschafft.,"In the past, attempts have been made to regulate it using classical rule-making, but without success."
203,"""Wir sollten uns nochmal Gedanken machen, ob das bisherige Vorgehen so richtig war.","""We should reconsider whether our previous approach was correct."""
204,"Vielleicht haben wir es mit dem Regelwerk auch übertrieben und es uns zu kompliziert gemacht"".","""Maybe we've overdone it with the rules and made it too complicated."""
205,"Angesichts der vielen offenen Aufgaben etwa beim Ausbau der Stromtrassen beneide er die Bundesregierung und die beteiligten Unternehmen aber nicht, sagte Hartung.","""Given the many open issues, such as the expansion of power transmission lines, I do not envy the federal government and the involved companies,"" said Hartung."
206,"""Als Konsument dieser Energien brauche ich den Ausbau unbedingt und er soll so grün sein, wie es geht"".","""As a consumer of these energies, I absolutely need the expansion, and it should be as green as possible."""
207,Gewerkschaft warnt vor Zerschlagung des Bayer-Konzerns,"""Trade union warns against breakup of Bayer corporation"""
208,Die Chemie-Gewerkschaft IG BCE warnt nach einem angekündigten Chefwechsel bei Bayer vor einer Zerschlagung des Konzerns.,The IG BCE chemical union is warning against the breakup of Bayer after a announced CEO change.
209,"""Aus Sicht der Beschäftigten ist Bayer mit seinen drei Standbeinen genau richtig aufgestellt für die Herausforderungen der Zukunft"", sagte Francesco Grioli, Vorstandsmitglied der Gewerkschaft und Bayer-Aufsichtsrat, der ""Rheinischen Post"" (Samstagsausgabe).","""From the employees' perspective, Bayer is correctly positioned with its three business legs for the challenges of the future,"" said Francesco Grioli, member of the board of the union and Bayer's supervisory board, to the ""Rheinische Post"" (Saturday edition)."
210,"Gemeint sind das Pharmageschäft mit rezeptpflichtigen Medikamenten, der Bereich Consumer Health mit rezeptfreien Medikamenten und das Agrargeschäft.","""The pharmaceutical business with prescription medications, the consumer health sector with over-the-counter medications, and the agricultural business."""
211,"""Die Transformation der Industrie bewältigt man nur mit einer Unternehmenspolitik, die auf Risikostreuung und Nachhaltigkeit beruht - und nicht auf Hedgefonds-Aktivismus"".","""The transformation of industry can only be achieved with a corporate policy that focuses on risk management and sustainability, and not on hedge fund activism."""
212,Hintergrund ist der am Donnerstag verkündete Chefwechsel beim Pharma- und Agrarchemiekonzern.,Background is the CEO change announced on Thursday at the pharmaceutical and agrochemical corporation.
213,Der umstrittene Chef Werner Baumann wird noch diesen Sommer den Posten räumen.,The controversial CEO Werner Baumann will step down from his position this summer.
214,"Übernehmen soll Anfang Juni der Ex-Pharmachef des schweizerischen Rivalen Roche, Bill Anderson.","""Bill Anderson, the former CEO of the Swiss rival Roche, is set to take over in early June."""
215,Baumann steht seit langem in der Kritik.,Baumann has been under criticism for a long time.
216,Die 2018 abgeschlossene Übernahme des US-Saatgutherstellers Monsanto für 63 Milliarden Dollar hängt dem Manager nach.,The 2018 acquisition of US seed manufacturer Monsanto for $63 billion is still weighing on the manager's mind.
