Source,GoogleTranslate,human1,human2
"»Galning!» sade skogsfrun. »Jag har aldrig velat dig något ont. Jag gav dig en stor belöning, men jag kan också ta den ifrån dig, om den inte behagar dig. Men betänk dig väl! Du kommer att ångra dig.»","""Madman!"" said the forest lady. ""I never wanted anything bad for you. I gave you a great reward, but I can also take it from you, if it does not please you. But think carefully! You will regret yourself.""","“Madman,” said the wood-nymph, “I have never wished you any harm. I gave you a great reward; but I can also take it from you if you wish. But consider well. You will repent it.”","“Madman!” said the wood nymph. “I have never wished you any ill. I gave you a great reward, but I can also take it from you, if it does not please you. But consider well! You are going to regret it.”"
"Ånej, ännu en gång skall hon resa sig i sin kraft och köra bort kavaljererna.","Again, once again she must rise in her power and drive away the cavalry.","Ah, no, once more she will rise in her might and drive out the pensioners.","Oh no, once again she would rise up in her power and drive away the cavaliers."
"Om en stund såg hon ut. Där gick fru Gustava alltjämt och talade med den store brukspatronen om blommor och fåglar, och här satt hon och jollrade om kärlek. »Livet har låtit oss båda känna sitt hårda allvar,» tänkte hon och log vemodigt. »Det vill trösta oss, vi ha fått var sitt stora barn att leka med.»","In a moment she looked. Mrs. Gustava still went there and talked to the big mill owner about flowers and birds, and here she sat and babbled about love. ""Life has made us both feel serious,"" she thought, smiling wistfully. ""It wants to comfort us, we have each had our big child to play with.""","After a while she looked out. There walked Madame Gustava and talked with her husband of flowers and birds, and here she sat and chatted of love. “Life has let us both feel its serious side,” she thought, and smiled sadly. “It wants to comfort us; we have each got her big child to play with.”","After a while she looked out. There Mrs. Gustava was still walking and talking with the great mill owner about flowers and birds, and here she sat babbling about love. “Life has taught us both to feel its hard seriousness,” she thought, smiling mournfully. “It will console us, we have each gotten our own big child to play with.”"
Folket stod ändå stilla.,The people still stood still.,Still the people waited.,"The people, however, stood still."
"Så talade han med tårar i ögonen och med av ingivelse darrande stämma. Flickorna hörde honom med undran och inte utan rörelse. Föga anade de känslornas djup, som doldes under denna av skämt och löjen glittrande yta.",Then he spoke with tears in his eyes and with a voice trembling with inspiration. The girls heard him with wonder and not without movement. Little did they know the depth of the emotions that were hidden beneath this glittering surface of jokes and jokes.,"So he spoke, with tears in his eyes, and with voice vibrating with inspiration. The young girls heard him with wonder and not without emotion. They had little guessed the depth of feeling which was hidden under that surface, glittering with jests and laughter.",Thus he spoke with tears in his eyes and a voice trembling with inspiration. The girls heard him with admiration and not without feeling. They scarcely sensed the depth of the emotions that were hidden under this glittering surface of jokes and smiles.
»Varför just i natt?» frågade Eberhard.,"""Why tonight?"" asked Eberhard.",“Why just to-night?” asked Eberhard.,“Why just tonight?” asked Eberhard.
"»Sådan hemsökelse sker inte utan orsak,» säger folket. »Vem är det, som Guds hand söker?»","""Such haunting does not happen without a cause,"" the people say. ""Who is it that the hand of God seeks?""","Or if it is not I, who is it whom God’s hand is seeking?”","“This kind of affliction doesn’t happen without a reason,” the people say. “Who is it the hand of God is seeking?”"
"Prästen ser ned på de små byggnader han har suttit och uppfört av skamhögens stickor. Ju längre han talar med Gösta, dess mer blir han övertygad om att denne har rätt. Han hade alltid haft denna tanke på att göra gott en gång, då han hade fått nog. Han hakar sig fast vid detta: naturligtvis hade han haft denna tanke.","The priest looks down at the small buildings he has sat and erected from the sticks of the pile of shame. The longer he talks to Gösta, the more he becomes convinced that he is right. He had always had this thought of doing good once, when he had had enough. He sticks to this: of course he had this thought.","The clergyman looks down on the little heaps he had raised from the sticks of the pile of shame. The longer he talks with Gösta, the more he is convinced that the latter is right. He had always had the thought of doing good some day, when he had enough,—of course he had had that thought.","The minister looks down at the small buildings he has erected with the sticks from the pile of shame. The longer he talks with Gösta, the more convinced he becomes that Gösta is right. He has always had this idea of doing good, once he has acquired enough. He clings to this: of course he had this idea."
Den store brukspatronens släde höll efter en kort resa utanför stora trappan på Ekeby.,"After a short journey, the large mill owner's sleigh stopped outside the main stairs at Ekeby.",After a short drive the sledge drew up before the great steps at Ekeby.,"After a short journey, the great mill owner’s sleigh stopped outside the large stairway at Ekeby."
"Den väldige brukspatronen höjde armen till ett dråpslag, men Sintram var redan borta. Han for, piskade hästen till vild fart utan att våga se sig om, ty Melchior Sinclaire hade en tung hand och ett kort tålamod.","The huge mill owner raised his arm to a killing blow, but Sintram was already gone. He rode, whipping the horse to wild speed without daring to look around, for Melchior Sinclaire had a heavy hand and a short patience.","The powerful land-owner raised his arm for a death-blow, but Sintram was already gone. He drove away, whipping the horse to a wild gallop without daring to look back, for Melchior Sinclair had a heavy hand and short patience.","The mighty iron magnate raised his arm for a deathblow, but Sintram was already gone. He drove, whipping the horse to a furious speed without daring to look back, for Melchior Sinclaire had a heavy hand and little patience."
