id,source,translation
77,"Auch für hoch verschuldete Eurostaaten wie zum Beispiel Italien sind steigende Zinsen eine Belastung. ""Die Folgen einer dauerhaft hohen Inflation sind wesentlich gravierender als die höherer Finanzierungskosten für einige Länder"", sagte Sewing. ""Natürlich müssen wir das im Blick behalten, aber ein hoher Schuldenstand darf die EZB nicht davon abhalten, konsequent zu handeln"".","Rising interest rates are a burden for heavily indebted Eurozone countries such as Italy. ""The consequences of sustained high inflation are much more severe than the higher financing costs for some countries,"" said Sewing. ""Of course, we must keep this in mind, but a high level of debt should not prevent the ECB from taking consistent action."""
78,"Die EZB strebt für den Euroraum mittelfristig Preisstabilität bei einer Teuerungsrate von zwei Prozent an. Diese Zielmarke ist seit Monaten weit entfernt. Im Januar schwächte sich der Preisauftrieb zwar erneut ab, dennoch lagen die Verbraucherpreise im Währungsraum der inzwischen 20 Länder um 8,5 Prozent über dem Niveau des Vorjahresmonats.","The ECB aims for price stability in the euro area in the medium term at an inflation rate of two percent. This target mark has been far away for months. In January, the price surge weakened again, however, consumer prices in the currency area of the now 20 countries were 8.5 percent above the level of the same month last year."
79,"Höhere Teuerungsraten schmälern die Kaufkraft von Verbraucherinnen und Verbrauchern, denn sie können sich für einen Euro dann weniger leisten. Stark gestiegene Energiepreise, die die Inflation maßgeblich treiben, sind auch für Unternehmen eine Last.","Higher inflation rates reduce the purchasing power of consumers, because they can afford less for one euro. Significantly increased energy prices, which drive inflation considerably, are also a burden for businesses."
80,"Wenn die Inflation hoch bleibe, werde der private Konsum ""früher oder später einbrechen"", warnte Sewing, der auch Präsident des Bundesverbandes deutscher Banken (BdB) ist. ""Darin sehe ich aktuell die größte Gefahr für die deutsche Konjunktur. Aber ich bin optimistisch, dass wir dieses Szenario vermeiden können"".","If inflation remains high, private consumption will ""collapse sooner or later,"" warned Sewing, who is also president of the Federal Association of German Banks (BdB). In that, I currently see the greatest danger to the German economy. But I am optimistic that we can avoid this scenario."
81,"Bosch-Chef Stefan Hartung hofft auf eine breite Debatte zum von Bundeskanzler Olaf Scholz (SPD) ausgerufenen ""Deutschland-Tempo"" bei Infrastrukturprojekten. ""Es wird einen politischen und gesellschaftlichen Dialog dazu geben müssen. Und er wird vielleicht auch ein bisschen kontroverser sein"", sagte er der Deutschen Presse-Agentur in Stuttgart. Er hoffe, dass am Ende ein Regelwerk herauskomme, mit dem es zwar nicht zwingend so schnell gehen müsse wie bei den um den Jahreswechsel in Betrieb genommenen LNG-Terminals aber auch nicht so langsam wie vorher.","Bosch's CEO Stefan Hartung hopes for a broad debate on the ""Germany Pace"" for infrastructure projects announced by Chancellor Olaf Scholz (SPD). There will need to be a political and social dialogue about this. ""And he might also be a bit more controversial,"" he told the German Press Agency in Stuttgart."
82,"Mitte Dezember war nach zehn Monaten Planungsund Bauzeit das erste deutsche Terminal für den Import von Flüssigerdgas (LNG) eröffnet worden. Ziel war, die Lücke bei der Gasversorgung wegen ausbleibender russischer Gaslieferungen ein Stück weit zu schließen. Bundeskanzler Olaf Scholz (SPD) hatte zu dem Anlass von einem neuen ""Deutschland-Tempo"" gesprochen. Zudem hatte die Bundesregierung zuletzt eine Beschleunigung von Genehmigungsverfahren für Windräder und Stromleitungen auf den Weg gebracht.","The goal was to close the gap in gas supply due to the lack of Russian gas deliveries. Chancellor Olaf Scholz (SPD) spoke on the occasion of a new ""Germany pace"". Furthermore, the federal government recently initiated a process to speed up approval procedures for wind turbines and power lines."
83,"""Erst mal ist es doch sehr beruhigend, dass die Regierung so schnell handelt, wenn es darauf ankommt. Das sollte aber nicht automatisch bedeuten, dass wir ab jetzt immer so kategorisch handeln und etwa dem Nachbarn gegen seinen Willen ein Windrad in den Garten stellen"", sagte Hartung. Es müsse daher immer noch einen Aushandlungsprozess geben, was man als Gesellschaft richtig und falsch finde.","First of all, it is very reassuring that the government acts so quickly when it matters. ""But that should not automatically mean that from now on we always act so categorically and, for example, put a wind turbine in the neighbor's garden against his will,"" said Hartung. Therefore, there must always be a negotiation process about what we as a society find right and wrong."
84,"In der Vergangenheit habe man es mit dem klassischen Regelwerk versucht und nicht geschafft. ""Wir sollten uns nochmal Gedanken machen, ob das bisherige Vorgehen so richtig war. Vielleicht haben wir es mit dem Regelwerk auch übertrieben und es uns zu kompliziert gemacht"".","In the past, they tried it with the classic set of rules and did not succeed. We should reconsider whether our previous approach was really the right one. Perhaps we have exaggerated with the rulebook and made it too complicated for ourselves."
85,"Angesichts der vielen offenen Aufgaben etwa beim Ausbau der Stromtrassen beneide er die Bundesregierung und die beteiligten Unternehmen aber nicht, sagte Hartung. ""Als Konsument dieser Energien brauche ich den Ausbau unbedingt und er soll so grün sein, wie es geht"".","Given the many pending tasks, such as the expansion of power lines, he does not envy the federal government and the companies involved, Hartung said. As a consumer of these energies, I absolutely need the expansion and it should be as green as possible."
86,Gewerkschaft warnt vor Zerschlagung des Bayer-Konzerns,Union warns of the dismantling of the Bayer Group
87,"Die Chemie-Gewerkschaft IG BCE warnt nach einem angekündigten Chefwechsel bei Bayer vor einer Zerschlagung des Konzerns. ""Aus Sicht der Beschäftigten ist Bayer mit seinen drei Standbeinen genau richtig aufgestellt für die Herausforderungen der Zukunft"", sagte Francesco Grioli, Vorstandsmitglied der Gewerkschaft und Bayer-Aufsichtsrat, der ""Rheinischen Post"" (Samstagsausgabe).","The Chemical Union IG BCE warns of a breakup of the conglomerate after a announced change in leadership at Bayer. ""From the employees' perspective, Bayer is perfectly positioned with its three pillars to meet the challenges of the future,"" said Francesco Grioli, board member of the union and Bayer supervisory board, to the ""Rheinische Post"" (Saturday edition)."
88,"Gemeint sind das Pharmageschäft mit rezeptpflichtigen Medikamenten, der Bereich Consumer Health mit rezeptfreien Medikamenten und das Agrargeschäft. ""Die Transformation der Industrie bewältigt man nur mit einer Unternehmenspolitik, die auf Risikostreuung und Nachhaltigkeit beruht und nicht auf Hedgefonds-Aktivismus"".","What is meant are the pharmaceutical business with prescription drugs, the consumer health sector with over-the-counter drugs, and the agricultural business."
89,"Hintergrund ist der am Donnerstag verkündete Chefwechsel beim Pharmaund Agrarchemiekonzern. Der umstrittene Chef Werner Baumann wird noch diesen Sommer den Posten räumen. Übernehmen soll Anfang Juni der Ex-Pharmachef des schweizerischen Rivalen Roche, Bill Anderson.","The controversial head Werner Baumann will vacate the position this summer. Bill Anderson, the former pharmaceutical chief of the Swiss rival Roche, is expected to take over in early June."
90,Baumann steht seit langem in der Kritik. Die 2018 abgeschlossene Übernahme des US-Saatgutherstellers Monsanto für 63 Milliarden Dollar hängt dem Manager nach. Mit dem Kauf hatten sich die Leverkusener teure Rechtsstreitigkeiten um angebliche Krebsrisiken des Unkrautvernichters Glyphosat ins Haus geholt. Die Bayer-Aktie befand sich über Jahre im Sinkflug. Im Jahr 2019 verweigerten die Aktionäre dem Vorstandschef auf der Hauptversammlung gar die Entlastung.,"Baumann has been under criticism for a long time. The 2018 acquisition of the US seed producer Monsanto for 63 billion dollars is still haunting the manager. With the purchase, the people of Leverkusen had brought expensive legal disputes about alleged cancer risks of the weed killer glyphosate into their house. The Bayer stock had been in a downward spiral for years. In 2019, the shareholders even refused to discharge the CEO at the general meeting."
91,"Schon länger war bekannt, dass Baumann keine Verlängerung seines Vertrags anstrebt, der eigentlich noch bis 2024 laufen sollte. Druck gemacht hatten langfristig orientierte strategische Investoren. Zuletzt mischten auch mehrere aktivistische angelsächsische Investoren wie Bluebell Capital mit. Bluebell dringt laut einem Medienbericht auf eine Aufspaltung des Konzerns.","It was already known for some time that Baumann does not intend to extend his contract, which was originally supposed to run until 2024. Long-term oriented strategic investors had applied pressure. Lastly, several activist Anglo-Saxon investors such as Bluebell Capital also got involved. According to a media report, Bluebell is pushing for a split of the corporation."
92,"Der sehr kleine Fonds mit unbekannter Beteiligungshöhe an Bayer ist für ein aggressives Vorgehen bekannt. Eine Abspaltung ""der Sparte Consumer Health wäre ein möglicher Weg, um den Unternehmenswert zu steigern"", sagte Markus Manns, Fondsmanager bei Union Investment, der ""Rheinischen Post"". Eine Abspaltung der weit größeren Agrarsparte Crop Science hält er dagegen nicht für machbar.","The very small fund with an unknown stake in Bayer is known for its aggressive approach. ""A spin-off of the Consumer Health division could be a potential way to increase the company's value,"" said Markus Manns, fund manager at Union Investment, to the ""Rheinische Post"". However, he does not consider a spin-off of the much larger agricultural division Crop Science to be feasible."
93,Hunderttausende wollen gegen Rentenreform demonstrieren,Hundreds of thousands want to protest against pension reform.
94,Paris,Paris
95,Auch am Samstag wollen die Franzosen wieder gegen die geplante Rentenreform auf die Straße gehen.,The French plan to protest against the planned pension reform again on Saturday.
96,Einem Vorhaben der Regierung stellen die Gewerkschaften den geballten Protest auf der Straße entgegen. Hunderttausende wollen am Samstag erneut gegen die Rentenreform demonstrieren.,The unions are opposing a government project with massive protests in the streets. Hundreds of thousands want to protest against the pension reform again on Saturday.
97,"In Frankreich werden am Samstag erneut landesweit Hunderttausende Menschen erwartet, die gegen die geplante Rentenreform von Präsident Emmanuel Macron demonstrieren wollen. Zum vierten Mal mobilisieren die Gewerkschaften gegen die Pläne der Mitte-Regierung zu einem Anheben des Renteneintrittsalters von 62 auf 64 Jahre. Zweimal bereits gingen über eine Million Menschen auf die Straßen und es gab landesweite Streiks. Am vergangenen Dienstag wurden 750.000 Teilnehmer bei Protesten gezählt. Über die umstrittene Reform läuft seit einer Woche eine turbulente Debatte im Parlament.","In France, hundreds of thousands of people are expected to take to the streets again on Saturday, wanting to protest against President Emmanuel Macron's planned pension reform. For the fourth time, the unions are mobilizing against the plans of the centrist government to raise the retirement age from 62 to 64 years old. Twice already, over a million people have taken to the streets and there have been nationwide strikes. Last Tuesday, 750,000 participants were counted at protests. A turbulent debate has been ongoing in the parliament for a week over the controversial reform."
