Source,GoogleTranslate,human1,human2
"""Už má dost, pane, povídal mate a nalil mi na hlavu štoudev vody. A v Kokopo jsem šel na zem."" Pan Dingle odplivl dlouhým a zploštělým obloukem. ""Starému víc záleželo na těch mrchách než na lidech. Víš, že je učil mluvit? Namouduši, zavíral se s nimi a hodiny na ně mluvil. Já myslím, že je nějak cvičí jako pro cirkus. Ale nejdivnější je, že je potom pouští do vody. Zastaví u nějakého pitomého ostrůvku, jezdí člunem u břehu a měří hloubky, potom se zamkne u těch tanků, otevře hatch v boku lodi a pouští ty mrchy do vody. Člověče, to ti skáče tím okénkem jedno po druhém jako cvičení tuleni, vždycky deset nebo dvanáct - A v noci pak jede starý Toch na břeh s nějakými bedničkami. Co v nich má, to nesmí nikdo vědět. Potom se zase jede dál. Teda tak je to se starým Tochem, Jensi. Divné. Tuze divné."" Oči pana Dingla ustrnuly. ""Všemohoucí Bože, Jensi, mně z toho bylo úzko! Já pil, člověče, já pil jako blázen, a když to v noci klapalo po celé lodi a panáčkovalo... a dělalo ts-ts-ts, tak jsem si někdy myslel, oho, mládenče, to bude od toho chlastu. Já to měl už jednou ve Frisku, však víš, Jensene, ale tehdy jsem viděl samé pavouky. De-li-rium, říkali doktoři v Sailor-hospital. Tak já nevím. Ale pak jsem se ptal Big Binga, viděl-li to v noci taky, a on říkal, prý viděl. Prý zahlíd na vlastní oči, jak jeden ještěr bere za kliku a jde ke kapitánovi do kabiny. Tak já nevím, on Joe taky strašně chlastal. Myslíš, Jensi, že měl Bing to de-lirium? Co myslíš?""","""He's had enough, sir, the mate said, and he poured a sip of water on my head. And I went to the ground in Kokopo."" Mr. Dingle spat in a long, flattened arc. ""The old man cared more about the bitches than the people. Do you know he taught them to speak? Namouduši, he shut up with them and talked to them for hours. I think he somehow trains them like a circus. But the strangest thing is that he lets them into He stops at a stupid island, takes a boat on the shore and measures the depths, then locks at the tanks, opens a hatch at the side of the ship and lets the bitches into the water. ten or twelve - And then at night, old Toch goes ashore with some boxes. No one should know what he has in them. Then he goes on again. That's how old Toch is, Jensi. Mr. Dingl's eyes froze. ""Almighty God, Jens, I was sick of it! I drank, man, I drank like a fool, and when it knocked all over the ship at night and panned ... and did ts-ts-ts, I sometimes thought Oh, lad, it'll be from the booze I've had it once in Frisk, you know, Jensen, but that's when I saw the spiders, De-rium, the doctors at Sailor-hospital said So I don't know But then I he asked Big Bing if he saw it at night, too, and he said he saw it, he said, he'd see with his own eyes as one lizard took the doorknob and went to the captain in the cabin. ""Jens, did Bing have de-lirium? What do you think?""","“That's enough now, Captain, says the mate, and he pours a bucket of water over me head. So in Kokopo I went on shore.” Mister Dingle spat in a long, flat curve. “The old man cares more about dem vermin then he does about people. D'ye know he taught em how to speak? On my soul, he used to shut himself in wid em and spend hours talking to them. I tink he's trainin em for a circus or sometin. But the strangest ting of all is that then he lets them out into the water. He'd weigh anchor by some pathetic little island, take a boat out to the shore and check how deep it is there; then he'd come back to these tanks, open the hatch in the side o the ship and let these vermin out into the water. And you should see them jumpin out through this hatch one after the other like trained seals, ten or twenty o them. Then in the night old Toch would row out to the shore again with some kind o crates. And no-one was ever allowed to know what was in them. Then we'd sail on again somewhere else. So that's how it is wid old Toch, Jens. Very strange. Very, very strange.” Mister Dingle's eyes lost their sparkle. “Almighty God, Jens, it gave me the creeps! And I drank, Jens, drank like a lunatic; and in the night, when there was this tip-tappin all over the ship, and you could hear them going ts-ts-ts , sometimes I'd tink it was just because of the drink. I'd already had that once in Frisco, well you already know about that, don't you Jensen ; only in them days it was just millions of spiders I saw. De-li-rium, the doctors called it in the sailor-hospital. Well, I don't know. But then I asked Big Bing about it, whether he'd been seein tings in the night and all, and he said he had been. Said he'd seen them wid his own eyes how one o these lizards turned the handle on the door and went into the captains cabin. Well, I don't know; this Joe, he was a Hell of a drinker and all. What do you tink, Jens, do you tink Bing had this de-lirium too? What do you tink?”","‘He’s had enough sir, the mate said, and poured a bucket of water over my head. And in Kokopo I went ashore.’ Mr Dingle spat in a long flat trajectory. ‘The old man cared more for those brutes than for his crew. Did you know he taught them to speak? Cross my heart, he’d lock himself up with them for hours on end and talk to them. I think he’s training them like for a circus. But the oddest thing is that afterwards he lets them out into the water. He’ll heave to off some silly little island, sail the boat along the shore, taking depth soundings, then he’ll lock himself up near those tanks, open the broadside hatch and let the brutes into the water. Man, they dive in through that little window, one after another, just like trained seals - always some ten or twelve. And then old Toch rows to the shore at night, with some little crates. No one’s allowed to know what he’s got in them. And then the ship sails on. That’s how things are with old Toch, Jensy. Odd. Very odd.’ Mr Dingle’s eyes became fixed. ‘ God Almighty, Jensy, I was getting the wind up! I drank, man; I drank like a fish; and when there was this tapping at night and this waddling on hindlegs all over the ship … and that ts-ts-ts … well, sometimes I thought: Aha, Dingle, my boyo, that comes from drink. It happened to me once before, in Frisco, as you well know, Jensy: only then I was seeing nothing but spiders. De-li-rium, that’s what the doctors at the Sailors’ Hospital called it. So I don’t know. But then I asked Big Bing if he’d seen anything at night, and he said he had. Said he saw with his own eyes how one of those lizards turned the door handle and went into the captain’s cabin. So I don’t know. Joe’s a terrible soak too. D’you think, Jensy, that Bing had delirium? What do you think?’"
"""Vlnolam?""","""Breakwater?""","And this was a fantastic piece of work, lad,” the captain explained, “a proper breakwater.",‘A breakwater?’
"Maruška se s námahou zvedla. ""Co je?""","Maruška struggled to her feet. ""What is?""",MaruÅ¡ka heaved herself onto her feet. “What is it?”,Mary rose with difficulty. ‘What is it?’
"""Honem, Abe, běž, běž,"" šeptala Li. Zvířata začala zvláštním, vlnivým pohybem komíhat a kroužit hoření polovinou těla.","""Hurry, Abe, go, go,"" Li whispered. The animals began to sway in a strange, wavy motion, circling the burning half of their bodies.","“Hurry Abe, faster, faster,” whispered Li. The animals began to sway and gyrate the upper half of their bodies in their peculiar wave-like way.","‘Faster, run faster,’ moaned Sweetiepie, kicking her legs hysterically and digging her silver-painted nails into Abe’s neck."
"Nyní se dostavil i Mr Abe se svou baterkou. ""Ohromně to šlo, Li,"" hlaholil, ""ale Judy měla dřív posvítit!""","Now Mr Abe has arrived with his flashlight. ""It went great, Li,"" he said, ""but Judy should have shone first!""","then Mister Abe ran up with his torch. “Hey, that was great, Li,” he declared enthusiastically, “but I wish Judy had put the lights on earlier”","By then Mr Abe had also arrived with his pocket torch. ‘ That went beautifully, Li,’ he boomed; ‘only Judy should have switched on sooner!’"
"""To nikdo neví, Andy.""","""Nobody knows, Andy.""","“Nobody can tell you that, Andy.”","‘No one can tell, Andy.’"
"""Skvěle,"" děl sladký hlásek. ""Víš, prostě naše jachta by v bouři ztroskotala, a vy všichni byste utonuli, ty, Judy, kapitán a všichni.""","""Great,"" said a sweet voice. ""You know, our yacht would just crash in the storm, and you'd all drown, you, Judy, the captain and everyone.""","“Easy,” came her sweet reply. “Our yacht would just have been shipwrecked in a storm, and all of you would have been drowned, you and Judy and the captain and everyone.”","‘Easy,’ said the sweet little voice. ‘You know, our yacht quite simply got shipwrecked in a storm, and you’d all be drowned - you, Judy, the captain, the lot.’"
Kolik je třikrát pět?,What is three times five?,What is three times five?,How much is three times five?
ANDRIAS SHEUCHZERI,ANDRIAS SHEUCHZERI,ANDRIAS SHEUCHZERI,BOOK ONE Andrias Scheuchzeri
"""Andy. Andrew Scheuchzer.""","""Andy. Andrew Scheuchzer.""",“Andy. Andrew Scheuchzer.”,‘Andy. Andrew Scheuchzer.’
"Černé stíny se kolébají a krouží kolem bílé Li. Počkat, počkat, tohle už není hra. Li už nevzpíná ruce nad hlavou, nýbrž odstrkuje něco od sebe a piští: ""Abe, Abe, ono to na mne sáhlo!"" V tu chvíli se rozžalo oslňující světlo, Abe honem točí klikou, Fred a kapitán běží s revolvery k Li, která sedí na bobku a zajíká se hrůzou. Zároveň je v prudkém světle vidět desítky a sta těch dlouhých, tmavých stínů, jak úprkem klouzají do moře. Zároveň dva plavci vrhají síť na jeden prchající stín. Zároveň Greta omdlévá, padajíc jako pytel. Zároveň třeskly dva nebo tři výstřely, v moři to rozvířeně šplouná, dva plavci se sítí leží na něčem, co se pod nimi svíjí a zmítá, a světlo v rukou slečny Judy zhaslo.","Black shadows sway and revolve around white Li. Wait, wait, this is no longer a game. If he no longer raises his hands above his head, he pushes something away from himself and shouts, ""Abe, Abe, it has touched me!"" At that moment, a dazzling light came on, Abe hurriedly turned the handle, Fred and the captain ran with their revolvers to Li, who was sitting on his haunches, gasping in horror. At the same time, dozens and hundreds of long, dark shadows can be seen in the bright light, gliding into the sea. At the same time, two swimmers throw a net at one fleeing shadow. At the same time, Greta faints, falling like a sack. At the same time, two or three shots rang out, it swirled in the sea, two swimmers with a net lay on something writhing and tossing beneath them, and the light in Miss Judy's hands went out.","The swaying black shadows formed a ring around Li in all her whiteness. But wait, this was no longer a game. Li no longer had her arms stretched up above her head, she was pushing something away from herself and screaming, “Abe, Abe, one of them touched me!” Just then a blinding glare of lights came on, Abe was quickly turning the handle, Fred and the captain ran towards Li with their revolvers, and Li was crouching on the sand shrieking with horror. At the same time, the fierce light showed tens or hundreds of long dark shadows slipping into the sea as if fleeing from it. At the same time two divers threw a net over one of the shadows as it fled. At the same time Greta fainted and fell to the ground like an empty sack. At the same time two or three shots rang out and caused large splashes in the sea, the two divers with the net were lying on something which twisted and coiled under them, and the light in the hands of Miss Judy went out.","The black shadows were swaying and circling around white Li. Hold on, this wasn’t play-acting any more. Li was no longer raising her arms skywards but pushing something away from her, squealing: ‘Abe, Abe, it touched me!’ At that moment a blinding light came on. Abe quickly turned the camera handle, Fred and the captain came running with their revolvers to help Li who was cowering and stuttering with terror. Just then the bright light revealed dozens and hundreds of those tall dark shadows hurriedly slipping into the sea. Also just then two swimmers flung a net over one of the fleeing shadows. Just then Greta fainted, falling like a sack. Just then two or three shots rang out, there was some commotion in the water, the two swimmers with the net were lying on something that twisted and wriggled under them, and the light in Miss Judy’s hand went out."
"""...Jsou tam čerti, pane. Mořští čerti.""","""... There are devils, sir. Sea devils.""","“There are demons there, Captain. Sea demons.”","‘There are devils there, sir. Sea devils.’"
"""Kdyby starý Toch byl all right, tak by nevozil po světě čerty... a nenasazoval by je všude po ostrovech jako vši do kožicha. Jensi, za tu dobu, co jsem byl s ním, jich rozvezl pěkných pár tisíc. Starý Toch prodal svou duši, člověče. A já vím, co mu za to ti čerti dávají. Rubíny, perly a takové věci. To si můžeš myslet, zadarmo by to nedělal.""","""If old Toch was all right, he wouldn't be carrying the devils around the world ... and he wouldn't put them in furs all over the islands like that. My soul, man. And I know what the hell they give him. Rubies, pearls, and stuff like that. You might think he wouldn't do it for free. ""","“If old man Toch was alright he wouldn't be carrying demons round the world wid him...and he wouldn't be settlin em down in all the islands he can find like lice in a fur coat. Listen, just in the time that I was on board wid him he must have settled a good couple o thousand o them. The old mans sold his soul, man. And I know what it is that these devils are givin him for it. Rubies and pearls and all o that sort o ting. And you can well believe he wouldn't be doin it for nottin.”","‘If old Toch was all right he wouldn’t be shipping devils all over the place … and he wouldn’t be dropping them off all over those islands like fleas in a fur. Jensy, during the time that I was with him he shipped a good few thousand around. Old Toch’s sold his soul, man. And I know what those devils give him in return. Rubies, pearls and suchlike. Stands to reason; he wouldn’t have done it for nothing.’"
