Source,GoogleTranslate,human1,human2
"A ještě odpůldne kvečeru četnický strážmistr sepisoval s líbezným úsměvem protokol, v němž v každé větě objevovalo se slovo spionageverdächtig.","And in the afternoon, the gendarmerie guard drafted a protocol with a lovely smile, in which the word spionageverdächtig appeared in each sentence.","And later in the afternoon the police sergeant with an enraptured smile was drawing up a report every sentence of which contained the word ""Spionageverdàchtig.""1","And starting right away at midday and working until evening the State Police Station Chief, wearing a lovely smile, was composing the interrogation report in every sentence of which appeared the word suspected of espionage."
"„U regimentsraportu vám přejdou žerty,“ bručel profous.","""You'll run out of regiments at the regiments report,"" the profous growled.","""They'll knock all that nonsense out of you in the orderly room,"" growled the warder.","“At the Regimental Report you’ll be through with your jesting,” grumbled the prison guard."
"Nadporučík zuřivě vyskočil a na chodbě řekl k Švejkovi: „Ještě jednou vás upozorňuji, že čím méně se ukazujete, tím jsem šťastnější. Nejraději bych byl, kdybych vás vůbec neviděl, a buďte ubezpečen, že se o to postarám. Neukazujte se mně vůbec na oči. Ztraťte se mně z dohledu, vy dobytku, pitomče.“","The lieutenant jumped up furiously and said to Švejk in the hallway, ""I warn you once again that the less you show up, the happier I am. I'd rather I didn't see you at all, and rest assured, I'll take care of it. Don't look me in the eye at all. Get out of my sight, you cattle, idiot. ""","The lieutenant jumped up furiously and in the corridor he said to Schweik : ""Let me tell you once more that the less I see of you, the better I shall like, it. If I had my way I'd never set eyes on you again, and you can take it from me that I won't if I can damn well help it. Don't let me see anything of you. Keep out of my sight, you blithering jackass, you.""","The Senior Lieutenant jumped up furiously and in the passageway he told Švejk: “I am putting you on notice one more time that the less you show your face the happier I am. I’d like the best of all if I wouldn’t see you at all, and rest assured that I will take care that it be so. Don’t even show up in my field of vision. Disappear from my eyes’ reach, you dirty cattleswine, you numskull.”"
"Příjemné vypravování bylo vtom přerušeno velkým hekáním na lavici, kde spal vrchní polní kurát Lacina.",The pleasant narration was interrupted by a large heckling on the bench where the chief field curate Lacina slept.,"If I'd wanted, I could have made it hot for the pair of you.""",The pleasant narration was interrupted at that moment by great groaning on the bench where the Chief Field Chaplain Lacina was sleeping.
"A potom, když bylo dlouho již přes půlnoc, závodčí spal, tvrdě chrápaje, natažen přes svůj kavalec, v celé uniformě.","And then, when it was long past midnight, the contestant slept, snoring hard, stretched over his bunk, in full uniform.","Later on, well after midnight, the police sergeant's right-hand man was reclining in full uniform on his truckle-bed, sound asleep and snoring loudly.","And then, when it was long past midnight, the Watch Sergeant was sleeping, snoring hard, laid out across his bunk in full uniform."
Nakonec někam odešel a deset mužů jeden po druhém vrátilo se do svého baráku.,"Eventually he left, and ten men returned to their barracks one by one.","At last he'd given it up as a lost job and the ten men, one by one, had gone back to their huts.","In the end he left for somewhere and the ten men, one by one, returned each to his barrack."
Velitelem vojenského vlaku byl štábem naznačen rezervní důstojník doktor Mráz.,The commander of the military train indicated the reserve officer Dr. Mráz.,"The military staff had appointed Dr. Mrâz, a reserve officer, as train commandant.","* The commander of the military train, designated as such by the staff, was Reserve Officer doctor Mráz, Frost."
Jednoroční dobrovolník dal nyní Švej kovi otázku o jeho vině.,The one-year-old volunteer now asked Švejk about his guilt.,The volunteer officer now asked Schweik what he had been up to.,"The scoundrel, the street punk, the villain, the traitor!” The one-year volunteer now posed a question to Švejk about his guilt."
"„To byla herkulovská práce,“ řekl konečně, když se zalíbením naslouchal Švejkovu líčení, jak ho to mrzí, že se nemohl tak dlouho dostat k pluku, „na vás musela být mohutná podívaná, když jste se kroutil kolem Putimi.“","""It was Herculean work,"" he said at last, listening fondly to Schweik's account, sorry he hadn't been able to get to the regiment for so long, ""it must have been a huge sight of you twisting around Putim.""","""Talk about Hercules,"" he said presently, when he had listened with relish to Schweik's account of how upset he had been at failing to reach his regiment. ""Why, it must have been a marvelous sight to see you patrolling Putim."" ""I might have managed it then,"" remarked Schweik, ""if it hadn't been for the sergeant there.","“That was a Herculean job,” he said at last when, with fondness, he was lending an ear to Švejk’s lively, detailed description of how he regretted that he had not been able to get to the regiment for so long, “you must have been a mighty spectacle when you were turning and twisting round Putim.”"
"„Ano, pane strážmistr, tohle jste říkal, než jste šel ven na dvůr zvracet, a ještě jste křičel: ‚Bábo, strčejí mně prst do krku!‘“","""Yes, Warden, you said that before you went out into the yard to vomit, and you kept shouting, 'Grandma, they're sticking their fingers in my throat!'""","''You do come out with some choice language, I must say,"" demurred the police sergeant.","“Yes, Station Chief, Sir, this is what you were saying before you went out to the yard to throw up, and there’s something else you were screaming: ‘You, hag, stick a finger in my throat!’”"
"„Já jsem, kamaráde, Čech,“ odpověděl Švejk, „nechceš se napít?“","""I am, my friend, Czech,"" replied Schweik, ""do you want a drink?""","""I'm a Czech,"" said Schweik. ""Have a drink, mate.""","“Me, pal, I’m a Czech,” answered Švejk, “wanna have a drink?”"
"V příloze předvádí se Josef Švejk, dle dotyčného tvrzení býti pěšákem téhož pluku, zadržený na základě svého vyjádření v Putimi, okres Písek, četnickou stanicí, podezřelý ze zběhnutí. Týž uvádí, že se odebírá k svému výšeoznačenému pluku. Předvedený jest menší zavalité postavy, souměrného obličeje a nosu s modrýma očima, bez zvláštního znamení. V příloze Bl zasílá se účet za stravování dotyčného k laskavému převedení na účet min. zem. obrany s žádostí o potvrzení přijetí předvedeného. V příloze Cl zasílá se ku potvrzení seznam erámích věcí, které měl zadržený na sobě v době svého zachycení.","In the appendix, Josef Švejk, according to the statement in question to be an infantryman of the same regiment, detained on the basis of his statement in Putim, Písek district, a gendarmerie station, suspected of defection, is shown. The same states that he is leaving for his above-marked regiment. He is shown a smaller stocky figure, a symmetrical face and a nose with blue eyes, without any special sign. In Annex Bl, the bill for the catering of the person concerned for kind transfer to the account of min. ground. defense with a request to acknowledge receipt of the demonstrated. In Annex Cl, a list of erami items held by the detainee at the time of his arrest is sent for confirmation.","Herewith beg to transmit Josef Schweik, the same claiming to be a private in your regiment, and detained, according to his statement, at Putim, by the police, on suspicion of desertion. The aforesaid declares he is proceeding to his regiment, as above. The individual in question is short and thick-set, symmetrical features and blue eyes, without any distinguishing marks. Please find herewith enclosure B.I., this being account for expenses incurred in rationing aforesaid individual, which kindly forward to War Office and acknowledge receipt of individual in question. Beg also to send enclosure C.l. for your acknowledgment, this being list of government property in possession of aforesaid individual at the time of his arrest.","In the attachment is being presented Josef Švejk, being according to the claim of the one in question an infantryman of the said Regiment, detained on the basis of his own statement in Putim, County Písek by the State Police Station, suspected of desertion. The same declared that he had departed to the above noted regiment. The one being presented is of smaller, rounded figure, symmetrical face and a nose with blue eyes, and no special marks. In the attachment BI is being sent a bill for the meals provided to the one in question, for the kind transfer of funds to the account of Min. Of Land Def. with the request for a confirmation of receipt of the one being presented. In the attachment CI is being sent for your confirmation a list of Government Issue items which the detained had on his person at the time of his having been intercepted."
