id,source,translation
123,"The inauguration was conducted by the Secretary General of the Supreme Council of Antiquities in Egypt Mostafa Waziri, Ambassador of Span to Egypt Alvaro Iranzo, and the President of the Spanish National Research Council (CSIC), Eloísa del Pino.","Die Amtseinführung wurde vom Generalsekretär des Obersten Rates für Altertümer in Ägypten, Mostafa Waziri, dem Botschafter von Spanien in Ägypten, Alvaro Iranzo, und der Präsidentin des Spanischen Nationalen Forschungsrates (CSIC), Eloísa del Pino, durchgeführt."
124,"Waziri explained that the two tombs were discovered through the joint Egyptian-Spanish archaeological mission from the Supreme Council of Antiquities and CSIC, working since 2002.","Waziri erklärte, dass die beiden Gräber durch die gemeinsame ägyptisch-spanische archäologische Mission vom Obersten Rat der Altertümer und CSIC entdeckt wurden, die seit 2002 arbeiten."
125,"He said that the mission carried out excavation and restoration work and published research related to the tombs, which are located in the Dra Abu al-Naga area on the west bank of Luxor.","Er sagte, dass die Mission Ausgrabungs- und Restaurierungsarbeiten durchführte und Forschungen über die Gräber veröffentlichte, die sich im Gebiet Dra Abu al-Naga am Westufer von Luxor befinden."
126,"They succeeded in uncovering many tombs, coffins, mummies and a funerary garden.","Sie schafften es, viele Gräber, Särge, Mumien und einen Bestattungsgarten aufzudecken."
127,Important tombs from an important era,Wichtige Gräber aus einer wichtigen Ära
128,"Wazir explained that these two tombs belong to prominent people, who lived during the beginning of the 18th dynasty of the New Kingdom one of the most important eras of ancient Egypt.","Wazir erklärte, dass diese beiden Gräber prominenten Personen gehörten, die zu Beginn der 18. Dynastie des Neuen Reichs lebten, einer der wichtigsten Epochen des alten Ägypten."
129,"He said that the layout of the tombs are T-shaped, a style commonly used in tombs from the 18th dynasty.","Er sagte, dass die Anordnung der Gräber T-förmig ist, ein Stil, der häufig in Gräbern aus der 18. Dynastie verwendet wurde."
130,"These consistent of an entrance, a column hall leading to a burial shaft, and walls featuring distinct inscriptions.","Diese bestanden aus einem Eingang, einer Säulenhalle, die zu einem Bestattungsschacht führte, und Wänden mit eindeutigen Inschriften."
131,Waziri added that Djehuty was supervisor of the state treasury and overviewed works of craftsmen and artists during the reign of Queen Hatshepsut.,"Waziri fügte hinzu, dass Djehuty Aufseher des Staatsschatzes war und während der Herrschaft von Königin Hatshepsut die Arbeiten von Handwerkern und Künstlern überwachte."
132,"Djehuty was also responsible for recording Hatshepsut's journey to Puntland, and providing electrum (a mixture of gold and silver) for covering the top of the obelisks that she placed in the Karnak temples.","Djehuty war auch dafür verantwortlich, die Reise von Hatschepsut nach Puntland aufzuzeichnen und Elektron (eine Mischung aus Gold und Silber) zur Verfügung zu stellen, um die Spitzen der Obelisken zu bedecken, die sie in den Karnak-Tempeln aufgestellt hat."
133,"In addition, he was in charge of the process of moving the obelisks.",Darüber hinaus war er für den Prozess des Verschiebens der Obelisken verantwortlich.
134,"The room that precedes the Djehuty's burial chamber features inscriptions engraved with 43 chapters of the Book of the Dead, the first time that the chapters of the book were written on the walls of tombs before being written on linen and papyrus.","Der Raum, der der Grabkammer des Djehuty vorausgeht, weist Inschriften auf, die mit 43 Kapiteln des Totenbuches eingraviert sind. Dies war das erste Mal, dass die Kapitel des Buches auf den Wänden von Gräbern geschrieben wurden, bevor sie auf Leinen und Papyrus geschrieben wurden."
135,"Hery, held the position of superintendent of the royal stores of the sacred royal wife and mother, Ahhotep.","Hery bekleidete die Position des Aufsehers der königlichen Lagerhäuser der heiligen königlichen Ehefrau und Mutter, Ahhotep."
136,"Jared O'Mara should never have been a Labour candidate, says Rachel Reeves","Jared O'Mara hätte niemals ein Labour-Kandidat sein sollen, sagt Rachel Reeves."
137,"The disgraced former MP Jared O'Mara ""should never have been selected as a Labour candidate"" and deserves his four-year jail sentence, the shadow chancellor has said.","Der in Ungnade gefallene ehemalige Abgeordnete Jared O'Mara ""hätte niemals als Labour-Kandidat ausgewählt werden sollen"" und verdient seine vierjährige Gefängnisstrafe, hat der Schattenkanzler gesagt."
138,"Rachel Reeves was talking to the Guardian in the Bolton North East constituency on Friday, hours after key figures in the local party quit in protest at how Labour's national executive committee (NEC) was controlling the parliamentary selection process for the next general election.","Rachel Reeves sprach am Freitag mit dem Guardian im Wahlkreis Bolton North East, nur Stunden nachdem führende Mitglieder der örtlichen Partei aus Protest gegen die Kontrolle des parlamentarischen Auswahlverfahrens durch das National Executive Committee (NEC) der Labour Party für die nächste allgemeine Wahl zurücktraten."
139,"The entire selection committee in Bolton North East resigned after they were not allowed to choose the shortlist, an increasingly common practice in Keir Starmer's Labour party, saying: ""Yet again, it appears that the Labour party is seeking to promote the views and attitudes of a clique in London, rather than local members in the north.""","Das gesamte Auswahlgremium in Bolton North East trat zurück, nachdem es nicht berechtigt war, die Shortlist auszuwählen, eine zunehmend übliche Praxis in Keir Starmers Labour Party und sagte: ""Schon wieder scheint es, dass die Labour Party versucht, die Ansichten und Einstellungen einer Clique in London zu fördern, anstatt der lokalen Mitglieder im Norden."""
140,"They added: ""This goes against the attitude necessary to win back the red wall, which is so desperately needed to deliver a Labour government."" Reeves said: ""I don't know what the circumstances are of what has happened in Bolton, but I do know that those being selected are strong candidates, often with very strong roots in their communities.""","Sie fügten hinzu: ""Dies steht im Widerspruch zu der Einstellung, die notwendig ist, um die 'Red Wall' zurückzugewinnen, die so dringend benötigt wird, um eine Labour-Regierung zu liefern."" Reeves sagte: ""Ich weiß nicht, unter welchen Umständen das in Bolton passiert ist, aber ich weiß, dass die ausgewählten Kandidaten stark sind und oft sehr tiefe Wurzeln in ihren Gemeinden haben."""
141,"There has been particular unhappiness that Leigh Drennan, the chair of Labour North West and aide to the Jeremy Corbyn-supporting Warrington North MP Charlotte Nichols, was not longlisted to try to win the seat back from the Conservatives, despite garnering nominations from four big trade unions.","Es gab besondere Unzufriedenheit darüber, dass Leigh Drennan, der Vorsitzende von Labour North West und Assistent des von Jeremy Corbyn unterstützten Warrington North MP Charlotte Nichols, nicht auf die Longlist gesetzt wurde, um den Sitz von den Konservativen zurückzugewinnen, obwohl er Nominierungen von vier großen Gewerkschaften erhielt."
142,"Reeves said she had nothing to do with candidate selection, but added: ""I do know that it's really important that we have rigorous processes for who can be longlisted and who can be shortlisted.""","Reeves sagte, sie habe nichts mit der Kandidatenauswahl zu tun, fügte jedoch hinzu: ""Ich weiß, dass es wirklich wichtig ist, dass wir strenge Verfahren für diejenigen haben, die auf einer Longlist stehen können und wer auf einer Shortlist stehen kann."""
143,"O'Mara was imprisoned for four years this week after a jury found he had submitted fake expense claims totalling £52,000 in an attempt to fund his cocaine and alcohol abuse.","O'Mara wurde diese Woche zu vier Jahren Gefängnis verurteilt, nachdem eine Jury festgestellt hatte, dass er gefälschte Ausgaben in Höhe von insgesamt £52.000 eingereicht hatte, um seinen Kokain- und Alkoholmissbrauch zu finanzieren."
144,"Many people have suggested he was not properly vetted by Labour when he was selected to fight Nick Clegg, the former Liberal Democrat deputy prime minister, in Sheffield Hallam in 2017""s snap general election.","Viele Leute haben vorgeschlagen, dass er von der Labour-Partei nicht ordnungsgemäß überprüft wurde, als er ausgewählt wurde, um gegen Nick Clegg, den ehemaligen stellvertretenden Premierminister der Liberalen Demokraten, in Sheffield Hallam bei der vorgezogenen allgemeinen Wahl 2017 anzutreten."
145,"Asked if the O'Mara debacle was looming large in the minds of Labour's NEC, Reeves said: ""I don't want to suggest in any way that anyone not on a shortlist is a cocaine user.","Gefragt, ob das O'Mara-Desaster groß in den Köpfen des Labour's NEC herumschwirrt, sagte Reeves: ""Ich möchte in keiner Weise vorschlagen, dass jemand, der nicht auf einer Shortlist steht, ein Kokainbenutzer ist."""
146,But Jared O'Mara was a terrible case.,Aber Jared O'Mara war ein schrecklicher Fall.
147,He should never have been selected as a Labour candidate; he should never have been an MP.,Er hätte niemals als Labour-Kandidat ausgewählt werden sollen; er hätte niemals Abgeordneter sein sollen.
148,"He used public money, it's absolutely right he's received his sentence.""","Er hat öffentliches Geld verwendet, es ist absolut richtig, dass er sein Urteil erhalten hat."
149,"The O'Mara circumstances were ""pretty exceptional,"" said Reeves, but she acknowledged: ""There are important lessons to be learned for the Labour party and all political parties on the selection of candidates.","""Die Umstände um O'Mara waren 'ziemlich außergewöhnlich'"", sagte Reeves, aber sie räumte ein: ""Es gibt wichtige Lektionen, die für die Labour Party und alle politischen Parteien bei der Auswahl der Kandidaten zu lernen sind."""
150,"But I would also say, in this parliament we have seen the constant undermining of standards in politics, not least by a succession of prime ministers and fines and parties and standards falling well short of what you could expect.""","""Aber ich würde auch sagen, in diesem Parlament haben wir das ständige Untergraben von Standards in der Politik gesehen, nicht zuletzt durch eine Reihe von Premierministern und Strafen und Parteien und Standards, die weit hinter dem liegen, was man erwarten könnte."""
151,"She added: """"One thing I would say about the Labour party is that when people do wrong, they lose the whip.","Sie fügte hinzu: ""Eines würde ich über die Labour-Partei sagen, nämlich dass Menschen, wenn sie etwas Falsches tun, ihre Unterstützung verlieren."
152,"And that's just not the case in the Conservative party.""","""Und das ist einfach nicht der Fall in der Konservativen Partei."""
