Source,GoogleTranslate,human1,human2
"Denne vår satt Erlend og Kristin i bygården om påske og hadde det minste barnet, Munan, med seg, for det var en søster i Bakke kloster som var så dyktig legekone at alle syke barn som hun fikk i hender, ble friske hvis det ikke var Guds råd at de skulle dø.","This spring, Erlend and Kristin sat in the apartment building at Easter and had the youngest child, Munan, with them, because there was a sister in Bakke monastery who was such a skilled doctor that all sick children she had in her hands were healed if it was not God's counsel that they should die.","That spring Erlend and Kristin were at their town-house for Easter, and they had their youngest child, Munan, with them, for there was a sister at Bakke Cloister who was so skilled in leech-craft that all the sick children who were put in her hands got well, if so be it were not the will of God that they should die.","That spring Erlend and Kristin were staying at their town estate during Easter, and they had brought their youngest son, Munan, with them because there was a sister at the Bakke convent who was so skilled in healing that every sick child she touched regained health , as long it was not God ’s wish for the child to die."
Lavrans rystet på hodet og smilte litt:,Lavrans shook his head and smiled a little:,Lavrans shook his head and smiled a little:,Lavrans shook his head and gave a little smile.
"Erlend så rådløst omkring seg. Der skimtet en blek flekk av månen bak skysløret, det drysset med små, harde snekorn. Erlend rørte seg frysende.","Erlend looked around helplessly. There was a pale spot of the moon behind the cloud, it was sprinkled with small, hard snow grains. Erlend moved freezing.","Erlend looked about him, as at his wit’s end. The moon showed dimly, a pale patch, through the veil of cloud; small hard grains of snow showered down on them. Erlend made a shivering motion.","Erlend glanced around him helplessly. A pale sliver of the moon shone through the veil of clouds; small, hard bits of snow were falling. Erlend shivered in the cold."
"«Og Kristin skjønner ikke på din kjærlighet?» hånet hun. «Jeg har da sett hvor blidt hun bruker å se til deg, Erlend –»","""And Kristin does not understand your love?"" she mocked. ""I've then seen how gently she uses to look at you, Erlend -""","“And Kristin sets not your love at its true worth?” she scoffed. “I have seen well enough how gently she is used to look on you, Erlend.”","“And Kristin doesn’t care for your love?” she sneered. “I’ve seen how tenderly she looks at you, Erlend."
"«Far vil ha henne hjem til Dyfrin nu,» sa han lavmælt.","""Dad wants her home to Dyfrin now,"" he said softly.","“Father will have her home to Dyfrin now,” he said in a low voice.","“Father will take her home to Dyfrin now,” he said in a low voice."
"«Så er det vår frendekone fru Katrin. For ikke var det vel meningen at han skulle føre henne til noen av de andre gårdene sine, hvor hans friller sitter –»","'Then there's our cousin Mrs Katrin. For it was not his intention that he should lead her to any of his other farms, where his concubines sit - »","“And how of his wife, our kinswoman, Lady Katrin? For ’twas not your meaning , I trow, that he should carry her to one of those other places of his where he keeps his paramours — ?”","“But what about our kinswoman Fru Katrin? For surely you didn’t intend for him to take Kristin to any of his other estates, where his paramours live."
"Kristin låste seg inn i det tomme, kalde hus og fant kirkenøkkelen. Så stod hun litt. Det var svært hålket – og belgmørkt og vind og regn. Det var vågalt for henne å gå ute ved nattetid og mest en julenatt, da alle uvetter var i luften. Men hun kunne ikke gi det opp – hun måtte til kirken.","Kristin locked herself in the empty, cold house and found the church key. Then she stood for a while. It was very slippery - and bellows dark and wind and rain. It was daring for her to go out at night and most of all on Christmas night, when all the monsters were in the air. But she could not give it up - she had to go to church.","Kristin let herself into the cold, empty house, and found the church-key. Then she paused awhile. The ground was a slippery glaze — there was pitch-darkness, and wind, and rain. ’ Twas a parlous thing for her, as she was now, to go out at night-time, and most of all on Yule Eve, when all evil spirits are in the air. But she could not give it up — she must come into the church.","Kristin let herself into the cold, deserted house and found the key to the church. Then she paused for a moment. It was very slippery, pitch dark, windy, and rainy. It was reckless of her to go out at night, and especially on Christmas Eve, when all the evil spirits were in the air. But she refused to give up—she had to go to the church."
"«Du er vel ikke så frisk, du, at du orker fare med oss til kaupangen?»","""You are not so well, do you, that you can bear danger with us to the market?""",“Belike you are scarce well enough to go with us to the city?”,"As Kristin made all the preparations for the departure of her stepdaughter, Erlend said one day in a brusque voice, “I don’t suppose you’re well enough to travel to town with us?”"
Erlend taug brått. Så slengte han på seg:,Erlend taut abruptly. Then he threw himself on:,Erlend went silent at once. Then he flung round:,"Erlend abruptly fell silent. Then he shouted, “"
"Det var vel ikke stort annet enn benknokene igjen av gutten nu, der nede under stenen. Ben og håret og noe av de klær som de var lagt ned i. Hun hadde sett restene av sin lille søster da de tok henne opp for å føre henne til faren i Hamar. Støv og aske – hun tenkte på sin fars fagre ansikt, på moren med de store øyne i det furete ansikt og skikkelsen som ble ved å holde seg underlig ung og sped og lett, enda hun så tidlig ble gammel av åsyn. De lå under en sten og falt fra hverandre, som hus faller sammen når folket er bortflyttet. Bilder kvarv for henne – de brente rester av kirken hjemme, en gård i Silsådalen som de red forbi når de skulle over til Våge: Husene stod øde og sank sammen, de som drev jorden, torde ikke gå nær efter sol var nede. Hun tenkte på sine kjære døde – deres miner og deres stemmer og smil og vaner og lader – når de selv var bortfarne til hint annet land, så var det så sårt å tenke på deres skikkelser; det var som å minnes sitt hjem når en visste at nu stod det øde og de råtnende stokker skred ned i torven.","It was probably not much other than the bone bones left of the boy now, down there under the stone. Bones and hair and some of the clothes they were put in. She had seen the remains of her little sister when they picked her up to take her to her father in Hamar. Dust and ashes - she thought of her father's beautiful face, of her mother with the big eyes in the furrowed face and the figure that kept staying strangely young and thin and light, even though she grew old so early on. They lay under a rock and fell apart, like houses collapsing when the people were displaced. Pictures left for her - they burned the remains of the church at home, a farm in Silsådalen that they rode past when they were going over to Våge: The houses stood desolate and collapsed, those who drove the land did not dare to go near after the sun was down. She thought of her loved ones dead - their faces and their voices and smiles and habits and chargers - when they themselves had gone to another country, it was so painful to think of their figures; it was like remembering one's home when one knew that now it was deserted and the rotting logs slid down into the turf.","Not much but bones would be left of the boy now, down under his stone. Bones and the hair, and some shreds of the clothes they had been laid in. She had seen the bones of her little sister when they took her up that they might bring her to her father at Hamar. Dust and ashes — she thought of her father’s comely visage, of her mother with the great eyes in the furrowed face, and the form that still kept so strangely young and slim and light, though her face grew old so early. There they lay under a stone, falling in sunder, as houses fall to ruin when the folks that lived there are gone. Pictures flitted and faded — the burned ruins of the church at home; a farm in Silsaadal that they used to ride by when they went to Vaage — the houses stood empty and were falling in pieces, the folk that tilled the lands dared not go nigh after the sun was down. She thought upon her beloved dead — their looks and their voices and smiles and ways and bearing — now that they themselves were gone away to yonder other country, to think on their shapes was sore; ’twas like remembering one’s home when one knew that it stood desolate, and the rotting timbers were sinking into the soil.","By now there was probably not much left of the boy but bones beneath the stone. Bones and hair and a scrap of the clothing he had been laid to rest in. She had seen the remains of her little sister when they dug up her grave to take her body to her father in Hamar. Dust and ashes. She thought about her father’s handsome features; about her mother’s big eyes in her lined face, and Ragnfrid’s figure which continued to look strangely young and delicate and light, even though her face seemed old so early. Now they lay under a stone, falling apart like buildings that collapse when the people have moved away. Images swirled before her eyes: the charred remains of the church back home, and a farm in Silsaadal which they rode past on their way to Vaage—the buildings were deserted and caving in. The people who worked the fields didn’t dare go near after the sun went down. She thought about her own beloved dead—their faces and voices, their smiles and habits and demeanor. Now that they had departed for that other land, it was painful to think about their figures; it was like remembering your home when you knew it was standing there deserted, with the rotting beams sinking into the earth."
