Source,GoogleTranslate,human1,human2
"«Nei kjære mor min, men jeg er glad for jeg skal faa følge med min far.»","""No, my dear mother, but I'm glad I can go with my father.""","“No, dear Mother, but I’m happy to be going with my father.”","“No, dear my mother, but I am glad that I am to go with father.”"
"Men gjeten mekret og sa: «Betlem, Betlem, Betlem.»","But the shepherd murmured, saying, ""Bethlehem, Bethlehem, Bethlehem.""","“But the goat bleated and said, ‘Betlem, Betlem, Betlem.’","“But the goat bleated, and said: ‘Betlem, Betlem, Betlem!’"
«Ja jeg vet at han sørget mere over at skilles fra dere end fra mig.»,"""Yes, I know he cared more about being separated from you than from me.""","But Kristin said stubbornly, “Yes, I know he was sadder to part with all of you than with me.”",“Ay; well I know that ’twas far more sorrow for him parting from you than from me.”
"«Ja fagerheten til mor sin kunde ikke børnene hendes ta, da de tok alt detv162 andet,» sa Erlend.","""Yes, the beauty of her mother could not be taken by her children when they took everything else,"" Erlend said.","“Yes, the children couldn’t take their mother’s fair looks, since they took everything else,” said Erlend.","“Ay, her children could not take their mother’s fair looks, though they took all else,” said Erlend."
"«Nei Gud give jeg ikke hadde gjort denne uret mot dig,» sa han.","""No God grant I had not done this wrong to you,"" he said.","“No, I wish to God that I hadn’t done you this wrong,” he said.","“Ay, would to God I had not done you that wrong,” he said."
"Kristin søkte Sira Eirik op paa Romundgaard, før han skulde gaa til tinget. Hun spurte presten om han mente, hun burde ta dette som et tegn. Kanske var det Guds vilje at hun skulde si til sin far, hun var uværdig til at staa under brudekronen; det var sømmeligere at hun blev git Erlend Nikulaussøn til egte uten hædersfest.","Kristin sought Sira Eirik up at Romundgaard before he was to go to court. She asked the priest if he thought she should take this as a sign. Perhaps it was God's will that she should say to her father, she was unworthy to stand under the bridal crown; it was more honorable for her to be given to Erlend Nikulaussøn for marriage without a party of honor.","Kristin sought out Sira Eirik up at Romundgaard before he left for the ting. She asked the priest whether he thought she should take this as an omen. Perhaps it was God’s will that she should tell her father she was unworthy to stand beneath the bridal crown, and that it would be more fitting for her to be married to Erlend Nikulaussøn without a wedding feast.",Kristin sought out Sira Eirik at Romundgaard before the time set for the meeting. She asked the priest if he deemed she should take this as a sign. Maybe ’twas God’s will that she should say to her father she was unworthy to wear the bridal crown ; that it were more seemly she should be given in marriage to Erlend Nikulaussön without feasting or bridal honours.
[42] Munken myste imot hende og smilte igjen:,[42] The monk hugged her and smiled again:,The monk squinted at her and smiled again.,"The monk twinkled at her, and smiled again:"
"«Saa sandt jeg trænger Guds miskund –. Saasandt som jeg haaber at – at Gud har trøstet mor hos sig for alt hun maatte taale her nede – jeg har ikke rørt Eline siden jeg saa Kristin første gangen!» Han skrek det, saa fru Aashild hysset paa ham.","""So true I need the mercy of God. As I hope that - that God has comforted his mother for everything she had to endure down here - I have not touched Eline since I first saw Kristin! "" He shouted it, so Mrs. Aashild hugged him.",“As truly as I need God’s mercy. As truly as I hope that . . . that God has comforted Mother in Heaven for all that she had to endure down here. I have not touched Eline since the first time I saw Kristin!” He shouted so that Fru Aashild had to hush him.,"“As surely as I need God’s mercy — as surely as I hope — that God in heaven has comforted mother for all she suffered here — I have not touched Eline since first I saw Kristin!” He cried out the words, so that Lady Aashild had to hush him."
Om natten laa hun med fru Aashild – hun var brudgommens nærmeste frændekone i laget.,At night she slept with Mrs. Aashild - she was the groom's closest cousin in the team.,"That night she shared a bed with Fru Aashild, who was the bridegroom’s closest kinswoman.","At night she had lain with Lady Aashild, the bridegroom’s nearest kinswoman in the wedding company."
"[160] Maaltidet varte længe med alle mindebægrenek747 for Gud, jomfru Maria, og Sankta Margareta og Sankt Olav og Sankt Halvard og bønner og sang indimellem.","[160] The meal lasted a long time with all the memorial cups747 for God, the Virgin Mary, and Saint Margaret and Saint Olav and Saint Halvard and prayers and singing occasionally.","The meal lasted a long time with all of the toasts in honor of God, the Virgin Mary, and Saint Margareta, Saint Olav, and Saint Halvard, interspersed with prayers and hymns.","The meal lasted long, with all the toasts in honour of God, the Virgin Mary, and St. Margaret and St. Olav and St. Halvard, and prayers and song between."
"«Jeg har ikke faat sagt dig det engang – du er saa fager, saa fager og saa væn.k1254 Kinderne dine er saa røde som luer –,» han klemte sin kind mot hendes med det samme. «Kristin, hvad er det med dig –?»","""I have not once told you that - you are so beautiful, so beautiful and so friendly. K1254 Your cheeks are as red as hats -"" he pressed his cheek against hers at once. ""Kristin, what is it with you -?""","“I haven’t even told you that you’re beautiful, so beautiful and so lovely. Your cheeks are as red as flames.” He pressed his cheek against hers as he spoke. “Kristin, what’s the matter?”","“Not once have I had the chance to tell you — you are so fair — so fair and so sweet. Your cheeks are red as flames —” He pressed his cheek to hers as he spoke. “Kristin, what is it ails you?”"
