Source,GoogleTranslate,human1,human2
"Ik was niet in staat mijn nieuwsgierigheid te bedwingen en ging mee naar het magazijn. Moffi had echter geen ontvanguur en was nergens te bekennen. Wij wachtten een poosje, kregen het koud en stegen al de trappen weer op. Later op de middag hoorde ik hem voor de tweede keer naar beneden gaan. Ik raapte al mijn moed samen om alleen het stille huis door te lopen, en belandde in het magazijn. Op de paktafel stond Moffi te spelen met Peter, die hem juist op de weegschaal zette om zijn gewicht te controleren.","I was unable to contain my curiosity and went with me to the warehouse. Moffi, however, had no reception time and was nowhere to be seen. We waited a while, got cold, and climbed all the stairs again. Later in the afternoon I heard him go down for the second time. I gathered all my courage to walk through the silent house alone, and ended up in the warehouse. On the packing table, Moffi was playing with Peter, who was just putting him on the scale to check his weight.","Unable to restrain my curiosity, I went with him to the warehouse. Boche, however, wasn’t receiving visitors at that hour, and was nowhere in sight. We waited for a while, but when it got cold, we went back upstairs. Later that afternoon I heard Peter go downstairs for the second time. I mustered the courage to walk through the silent house by myself and reached the warehouse. Boche was on the packing table, playing with Peter, who was getting ready to put him on the scale and weigh him.","I couldn’t control my curiosity, and went with him to the warehouse. Boche, however, was not receiving visitors, and was nowhere to be seen. We waited for a while, began to get cold, and went upstairs again. Later in the afternoon I heard Peter go downstairs for the second time. I mustered up all my courage to walk through the silent house alone, and reached the warehouse. Boche stood on the packing table playing with Peter, who had just put him on the scales to weigh him."
Je Anne.,your Anne.,"Yours, Anne","Yours, Anne"
"Maandag, 21 September 1942.","Monday, September 21, 1942.","MONDAY, SEPTEMBER 21, 1942","Monday, 21 September, 1942"
"Woensdag, 12 Januari 1944","Wednesday, January 12, 1944","WEDNESDAY, JANUARY 12, 1944","Wednesday, 12 January, 1944"
"Woensdag, 15 Maart 1944","Wednesday, March 15, 1944","THURSDAY, MARCH 16, 1944","Thursday, 16 March, 1944"
"Nog iets is vooral bij mij niet naar hun zin, ik wil niet meer zoentjes hier en kusjes daar geven, gefantaseerde naampjes vind ik aanstellerig, kortom, ik zou ze wel een poosje kwijt willen. Margot zei gisteravond nog: ‘Ik vind het echt vervelend, dat ze, als je even met je hand onder je hoofd twee keer zucht, al vragen of je hoofdpijn hebt of je niet goed voelt!’","Something else is not to their liking, especially with me, I no longer want to give kisses here and kisses there, I find fantasized names affective, in short, I would like to get rid of them for a while. Margot said last night: 'I find it really annoying that if you sigh twice with your hand under your head, they already ask if you have a headache or if you don't feel well!'","There’s something else that displeases them: I no longer feel like giving them little kisses morning, noon and night. All those cute nicknames seem so affected, and Father’s fondness for talking about farting and going to the bathroom is disgusting. In short, I’d like nothing better than to do without their company for a while, and they don’t understand that. Not that Margot and I have ever said any of this to them. What would be the point? They wouldn’t understand anyway. Margot said last night, “What really bothers me is that if you happen to put your head in your hands and sigh once or twice, they immediately ask whether you have a headache or don’t feel well.”","Something else, especially about me, that doesn’t please them: I don’t feel like giving lots of kisses any more and I think fancy nicknames are terribly affected. In short, I’d really like to be rid of them for a while. Margot said last evening, “I think it’s awfully annoying the way they ask if you’ve got a headache, or whether you don’t feel well, if  you happen to give a sigh and put your hand to your head!”"
"De reden was dus redelijk en de vraag alleen zuivere beleefdheid. Wat denk je nu wel dat de hooggeleerde Dussel antwoordde: ‘Neen’. Botweg en alleen maar ‘Neen!’ Ik was verontwaardigd en liet me niet zomaar afschepen, vroeg hem dus de reden van zijn ‘neen’. Maar ik kwam van een koude kermis thuis. Ziedaar de lading die volgde:","So the reason was reasonable and the question only pure courtesy. What do you think the highly learned Dussel answered: 'No'. Bluntly and only 'No!' I was indignant and did not let me just put it off, so asked him the reason for his 'no'. But I came home from a rude awakening. Behold the charge that followed:","So it seemed like a reasonable request, and I asked Dussel very politely. What do you think the learned gentleman’s reply was? “No.” Just plain “No!” I was incensed and wasn’t about to let myself be put off like that. I asked him the reason for his “No,” but this didn’t get me anywhere.","So it was quite a reasonable request, and the question was put very politely. Now honestly what do you think the very learned Mr. Dussel replied, “No.” Just plain “No!” I was indignant and refused to be put off like that, so I asked him the reason for his 'No.’ But I was sent away with a uea in my ear. This was the barrage which followed:"
"Ziezo, de grondslag voor onze vriendschap is gelegd, tot morgen!","See, the foundation for our friendship has been laid, see you tomorrow!",There you are. We’ve now laid the basis for our friendship. Until tomorrow.,"There, the foundation of our friendship is laid until tomorrow!"
En weten beter wat kan en wat mag”,And know better what is possible and what is allowed”,It begins with the usual summary of the year’s events and then continues:,"“Elders are always better, you must know.”"
"Lieve Kitty,","Dear kitty,","Dear Kitty,","Dear Kitty,"
"We zullen lijsten opmaken van wat bij vluchten het eerst meemoet en nu maar vast rugzakken pakken. Als het zover is zetten we twee uitkijkposten op wacht, één op de voor- en één op de achtervliering. Zeg, wat beginnen we met zoveel etenswaren, als we geen water, gas en electra hebben?’","We'll make lists of what to take with you first on flights and now we're going to pack backpacks. When the time comes, we'll set up two lookouts, one in the front and one in the rear loft. Say, what do we do with so much food if we don't have water, gas and electricity?'","“We can make lists of what to take first in case we have to run for it, and pack our knapsacks in advance.” “When the time comes, we’ll put two people on the lookout, one in the loft at the front of the house and one in the back.” “Hey, what’s the use of so much food if there isn’t any water, gas or electricity?”","“We’ll make lists of the most important things to take, should we have to run for it, and pack rucksacks now in readiness. If it gets that far, we’ll put two people on watch, one in the front and one in the back loft. I say, what’s the use of collecting such stocks of food, if we haven’t any water, gas, or electricity?”"
Je Anne.,your Anne.,"Yours, Anne M. Frank","Yours, Anne"
"'s Morgens zijn we gewoon, 's middags ook nog tamelijk, behalve een enkele keer, maar 's avonds komt het verlangen van de hele dag, het geluk en de zaligheid van al de vorige keren weer boven en denken we alleen aan elkaar. Iedere avond, na de laatste kus, zou ik wel weg willen rennen, hem niet meer in de ogen kijken, weg, weg, in het donker en alleen!","In the morning we are normal, in the afternoon also quite, except for a few times, but in the evening the longing of the whole day, the happiness and bliss of all the previous times resurface and we only think of each other. Every night, after the last kiss, I wish I could run away, not look him in the eye anymore, away, away, in the dark and alone!","In the mornings we act normally, in the afternoons too, except now and then. But in the evenings the suppressed longing of the entire day, the happiness and the bliss of all the times before come rushing to the surface, and all we can think about is each other. Every night, after our last kiss, I feel like running away and never looking him in the eyes again. Away, far away into the darkness and alone!","In the mornings we just behave in an ordinary way, in the afternoons more or less so (except just occasionally) but in the evenings the suppressed longings of the whole day, the happiness and the blissful memories of all the previous occasions come to the surface and we only think of each other. Every evening, after the last kiss, I would like to dash away, not to look into his eyes any more—away, away, alone in the darkness."
