id,source,translation
151,"Hébras habe für die Freiheit gekämpft und die Werte Frankreichs verteidigt, sagte Macron.","<<WRONG STATEMENT, TRANSLATION FOUND: Macron said, ""I have fought for freedom and defended the values of France."">>"
152,Außerdem habe er zum deutsch-französischen Frieden beigetragen.,"Furthermore, he contributed to the German-French reconciliation."
153,Der Überlebende hatte sich unter anderem für deutsch-französische Jugendbegegnungen eingesetzt.,"The survivor had advocated for German-French youth exchanges, among other things."
154,"Eine Kurvenlage für 14 Häuser: In Homeien kennt jeder jeden LZ-Serie Nordlippische Weiler: In Homeien leben nicht selten drei, vier Generationen unter einem Dach.","A curve for 14 houses: In Homeien, everyone knows each other in the LZ-Series Nordlippische Weiler: In Homeien, three, four generations often live under one roof."
155,Hier finden die Bewohner Idylle pur.,"Here, the residents find pure idyll."
156,Im Sommer brausen auch mal 300 Motorräder pro Tag die kurvige Strecke zwischen Niedermeien und Hillentrup lang und manche auch gleich wieder zurück.,"In summer, up to 300 motorcycles a day roar along the winding road between Niedermeien and Hillentrup, and some even turn back around."
157,"Deutsche-Bank-Chef Christian Sewing hält weitere Zinserhöhungen im Kampf gegen die hohe Teuerungsrate für ""absolut"" notwendig.","""Deutsche Bank CEO Christian Sewing considers further interest rate hikes to be 'absolutely' necessary in the fight against high inflation."""
158,"""Die inflationären Risiken sind weiter groß.",The inflationary risks remain significant.
159,"Die Kosten für Energie können leicht wieder steigen, und auch die Öffnung Chinas kann den Preisen vorübergehend einen Schub geben"", sagte Sewing der ""Welt am Sonntag"".","""The costs for energy can easily rise again, and China's opening can also give prices a temporary boost,"" Sewing told Welt am Sonntag."
160,"Die Europäische Zentralbank (EZB) hatte Anfang Februar zum fünften Mal in Folge die Zinsen im Euroraum angehoben und eine weitere Erhöhung um erneut 0,5 Prozentpunkte für die Sitzung am 16. März in Aussicht gestellt.",The European Central Bank (ECB) raised interest rates in the eurozone for the fifth time in a row in early February and announced a further increase of 0.5 percentage points for the meeting on March 16.
161,"Der Leitzins im Euroraum liegt inzwischen bei 3,0 Prozent.",The interest rate in the Eurozone has now risen to 3.0 percent.
162,"Der Einlagensatz, den Geschäftsbanken erhalten, wenn sie Geld bei der EZB parken, beträgt 2,5 Prozent.",The deposit rate that commercial banks receive when they park money at the ECB is 2.5 percent.
163,Höhere Zinsen verteuern Kredite.,Higher interest rates make loans more expensive.
164,Dies kann die Nachfrage bremsen und so hohen Teuerungsraten entgegenwirken.,This can slow down demand and counteract high inflation rates.
165,"Höhere Kreditzinsen können zugleich dazu führen, dass Investitionen aufgeschoben werden und somit das Wirtschaftswachstum schwächer ausfällt.","Higher interest rates can simultaneously lead to investments being postponed, thereby resulting in weaker economic growth."
166,Auch für hoch verschuldete Eurostaaten wie zum Beispiel Italien sind steigende Zinsen eine Belastung.,"Even for highly indebted eurozone countries like Italy, rising interest rates are a burden."
167,"""Die Folgen einer dauerhaft hohen Inflation sind wesentlich gravierender als die höherer Finanzierungskosten für einige Länder"", sagte Sewing. ""Natürlich müssen wir das im Blick behalten, aber ein hoher Schuldenstand darf die EZB nicht davon abhalten, konsequent zu handeln"".","""The consequences of sustained high inflation are far more severe than higher financing costs for some countries,"" said Sewing. ""Of course, we must keep that in mind, but a high level of debt must not deter the ECB from taking decisive action."""
168,Die EZB strebt für den Euroraum mittelfristig Preisstabilität bei einer Teuerungsrate von zwei Prozent an.,The ECB aims for medium-term price stability in the euro area with an inflation rate of two percent.
169,Diese Zielmarke ist seit Monaten weit entfernt.,This target has been out of reach for months.
170,"Im Januar schwächte sich der Preisauftrieb zwar erneut ab, dennoch lagen die Verbraucherpreise im Währungsraum der inzwischen 20 Länder um 8,5 Prozent über dem Niveau des Vorjahresmonats.","In January, the price increase weakened again, yet consumer prices in the currency area of the now 20 countries were still 8.5 percent higher than the level of the previous year's month."
171,"Höhere Teuerungsraten schmälern die Kaufkraft von Verbraucherinnen und Verbrauchern, denn sie können sich für einen Euro dann weniger leisten.","Higher inflation rates reduce the purchasing power of consumers, as they can afford less for a euro."
172,"Stark gestiegene Energiepreise, die die Inflation maßgeblich treiben, sind auch für Unternehmen eine Last.","Sharply increased energy prices, which are largely driving inflation, are also a burden for businesses."
173,"Wenn die Inflation hoch bleibe, werde der private Konsum ""früher oder später einbrechen"", warnte Sewing, der auch Präsident des Bundesverbandes deutscher Banken (BdB) ist.","If inflation remains high, private consumption will ""sooner or later collapse,"" warned Sewing, who is also President of the German Banking Association (BdB)."
174,"""Darin sehe ich aktuell die größte Gefahr für die deutsche Konjunktur.",I currently see the greatest danger to the German economy in this.
175,"Aber ich bin optimistisch, dass wir dieses Szenario vermeiden können"".","""But I'm optimistic that we can avoid this scenario."""
176,"Bosch-Chef Stefan Hartung hofft auf eine breite Debatte zum von Bundeskanzler Olaf Scholz (SPD) ausgerufenen ""Deutschland-Tempo"" bei Infrastrukturprojekten.","Bosch CEO Stefan Hartung hopes for a broad debate on the ""Germany tempo"" initiative announced by Chancellor Olaf Scholz (SPD) for infrastructure projects."
177,"""Es wird einen politischen und gesellschaftlichen Dialog dazu geben müssen.",There will have to be a political and societal dialogue about this.
178,"Und er wird vielleicht auch ein bisschen kontroverser sein"", sagte er der Deutschen Presse-Agentur in Stuttgart.","""And he may also be a bit controversial,"" he told the German Press Agency in Stuttgart."
179,"Er hoffe, dass am Ende ein Regelwerk herauskomme, mit dem es zwar nicht zwingend so schnell gehen müsse wie bei den um den Jahreswechsel in Betrieb genommenen LNG-Terminals aber auch nicht so langsam wie vorher.","I hope that a regulatory framework will emerge that will not be as slow as the previous ones, but also not as rushed as the LNG terminals that were put into operation around the turn of the year."
180,Mitte Dezember war nach zehn Monaten Planungsund Bauzeit das erste deutsche Terminal für den Import von Flüssigerdgas (LNG) eröffnet worden.,"In the middle of December, after ten months of planning and construction, Germany's first terminal for the import of liquefied natural gas (LNG) was opened."
181,"Ziel war, die Lücke bei der Gasversorgung wegen ausbleibender russischer Gaslieferungen ein Stück weit zu schließen.",The goal was to partially close the gap in gas supply caused by the lack of Russian gas deliveries.
182,"Bundeskanzler Olaf Scholz (SPD) hatte zu dem Anlass von einem neuen ""Deutschland-Tempo"" gesprochen.","Federal Chancellor Olaf Scholz (SPD) spoke about a new ""German tempo."""
183,Zudem hatte die Bundesregierung zuletzt eine Beschleunigung von Genehmigungsverfahren für Windräder und Stromleitungen auf den Weg gebracht.,"Furthermore, the federal government has recently initiated a streamlining of approval procedures for wind turbines and power lines."
184,"""Erst mal ist es doch sehr beruhigend, dass die Regierung so schnell handelt, wenn es darauf ankommt.","""It's quite reassuring that the government acts so quickly when it matters."""
185,"Das sollte aber nicht automatisch bedeuten, dass wir ab jetzt immer so kategorisch handeln und etwa dem Nachbarn gegen seinen Willen ein Windrad in den Garten stellen"", sagte Hartung.","""That shouldn't automatically mean that we'll always act so categorically and, for example, install a wind turbine in the neighbor's garden against their will,"" said Hartung."
186,"Es müsse daher immer noch einen Aushandlungsprozess geben, was man als Gesellschaft richtig und falsch finde.","Therefore, there must always be a negotiation process to determine what society considers right and wrong."
187,In der Vergangenheit habe man es mit dem klassischen Regelwerk versucht und nicht geschafft.,"In the past, attempts were made with the classical rulebook and failed."
188,"""Wir sollten uns nochmal Gedanken machen, ob das bisherige Vorgehen so richtig war.",We should reconsider whether our previous approach was correct.
189,"Vielleicht haben wir es mit dem Regelwerk auch übertrieben und es uns zu kompliziert gemacht"".","""Perhaps we've overdone it with the rulebook and made it too complicated."""
190,"Angesichts der vielen offenen Aufgaben etwa beim Ausbau der Stromtrassen beneide er die Bundesregierung und die beteiligten Unternehmen aber nicht, sagte Hartung. ""Als Konsument dieser Energien brauche ich den Ausbau unbedingt und er soll so grün sein, wie es geht"".","""Given the many open tasks, such as upgrading the power grids, I don't envy the federal government and the involved companies,"" said Hartung. ""As a consumer of this energy, I absolutely need this upgrade and it should be as green as possible."""
191,Gewerkschaft warnt vor Zerschlagung des Bayer-Konzerns,Union warns against breakup of Bayer corporation
192,Die Chemie-Gewerkschaft IG BCE warnt nach einem angekündigten Chefwechsel bei Bayer vor einer Zerschlagung des Konzerns.,The IG BCE chemical workers' union is warning of a potential break-up of the Bayer corporation following the announced change in leadership.
193,"""Aus Sicht der Beschäftigten ist Bayer mit seinen drei Standbeinen genau richtig aufgestellt für die Herausforderungen der Zukunft"", sagte Francesco Grioli, Vorstandsmitglied der Gewerkschaft und Bayer-Aufsichtsrat, der ""Rheinischen Post"" (Samstagsausgabe).","""From the employees' perspective, Bayer is perfectly positioned for the challenges of the future with its three business legs,"" said Francesco Grioli, member of the executive board of the union and Bayer's supervisory board, in an interview with the Rhineland Post (Saturday edition)."
194,"Gemeint sind das Pharmageschäft mit rezeptpflichtigen Medikamenten, der Bereich Consumer Health mit rezeptfreien Medikamenten und das Agrargeschäft.","The intended businesses are the pharmaceutical industry dealing with prescription medications, the consumer health sector with over-the-counter medications, and the agricultural industry."
195,"""Die Transformation der Industrie bewältigt man nur mit einer Unternehmenspolitik, die auf Risikostreuung und Nachhaltigkeit beruht und nicht auf Hedgefonds-Aktivismus"".","The transformation of industry can only be achieved with a corporate policy that focuses on risk diversification and sustainability, rather than hedge fund activism."
196,Hintergrund ist der am Donnerstag verkündete Chefwechsel beim Pharmaund Agrarchemiekonzern.,Background is the CEO change announced on Thursday at the pharmaceutical and agricultural chemical company.
197,Der umstrittene Chef Werner Baumann wird noch diesen Sommer den Posten räumen.,"Werner Baumann, the controversial CEO, will step down from his position this summer."
198,"Übernehmen soll Anfang Juni der Ex-Pharmachef des schweizerischen Rivalen Roche, Bill Anderson.","Bill Anderson, the former pharmaceutical chief of the Swiss rival Roche, is expected to take over in early June."
199,Baumann steht seit langem in der Kritik.,Baumann has been under criticism for a long time.
