Source,GoogleTranslate,human1,human2
"Fridolin ließ unmutig ihre Hand los. »Und wenn an jenem Abend«, sagte er dann, »zufällig ein anderer an deinem Fenster gestanden hätte und ihm wäre das richtige Wort eingefallen, zum Beispiel – –«, er dachte nach, welchen Namen er nennen sollte, da streckte sie schon wie abwehrend die Arme vor.","Fridolin unwillingly let go of her hand. ""And if that evening,"" he then said, ""someone else had happened to be standing at your window and had thought of the right word, for example --"" He was thinking about what name to name, then she stretched out how defensive arms out.","Fridolin let her hand go, displeased. ‘And what if that evening,’ he remarked, ‘someone else had happened to stand outside your window, and had said the right word: for example –’ He wondered whose name he should mention, but she stretched out her arm in a gesture of protest.","Fridolin was annoyed and dropped her hand. "" And if,"" he said, ""someone else had stood by your window that night and the right word had occurred to him, if it had been, for instance—"" He was considering, but she raised her hand protestingly."
"Dieses letzte Wort jagte eine heiße Welle durch sein Blut. Er trat zu ihr hin, wollte sie umfassen, erklärte ihr, daß sie ihm völliges Vertrauen einflöße, und sprach damit sogar die Wahrheit. Er zog sie an sich, er warb um sie, wie um ein Mädchen, wie um eine geliebte Frau. Sie widerstand, er schämte sich und ließ endlich ab.","That last word sent a hot wave through his blood. He went up to her, tried to embrace her, told her that she inspired him with complete trust, and was actually telling the truth. He drew her to him, wooed her like a girl, like a beloved woman. She resisted, he was ashamed and finally let go.","These last words sent a warm current surging through his blood. He went over to her and attempted to embrace her, reassuring her that she inspired complete confidence in him, and indeed this was no more than the truth. He drew her to him and started to make love to her as he might to an ordinary girl or a woman that he loved. She resisted, and feeling ashamed he eventually desisted.","These last words made the blood race through his veins. He walked over to her, longing to touch her, and declared that he trusted her implicitly and saying so he spoke the truth. He put his arms around her and wooed her like a sweetheart, like a beloved woman, but she resisted, until he felt ashamed and finally gave it up."
"»Mit schlechtem Gewissen oder wenigstens mit Gewissen überhaupt hängt es schon eher zusammen«, erwiderte Fridolin.","""It has more to do with a bad conscience, or at least with a conscience in general,"" Fridolin replied.","‘In a way it does have to do with a guilty conscience, or rather with questions of conscience in general.’","""It has something to do with a bad conscience, or at least with conscience in general,"" Fridolin replied."
»Um ein Uhr früh –!«,"""At one o'clock in the morning -!""",‘At one in the morning!’,"""At one o'clock in the morning?"""
"»Nein«, sagte die Pierrette mit leuchtenden Augen, »einen Hermelinmantel mußt du diesem Herrn geben und ein rotseidenes Wams.«","""No,"" said La Pierrette, her eyes shining, ""you must give this gentleman an ermine cloak and a red silk doublet.""","‘No,’ said the little Pierrette with shining eyes, ‘you must give this gentleman an ermine mantle and a red silk jerkin.’","""No,"" said Pierrette with gleaming eyes, ""you must give this gentleman a cloak lined with ermine and a doublet of red silk."""
"Nachtigall nickte, zündete sich gemächlich eine Zigarette an, indes überquerte Fridolin rasch die Straße, nahm einen Fiaker und wies im harmlosen Ton, als handle es sich um einen Scherz, seinen Kutscher an, dem Trauerwagen zu folgen, der sich eben vor ihnen in Bewegung setzte.","Nightingale nodded, leisurely lit a cigarette, while Fridolin quickly crossed the street, took a carriage and, in a harmless tone, as if it were a joke, motioned to his driver to follow the funeral car that was just moving in front of them sat.","Nachtigall nodded and slowly lit a cigarette, while Fridolin rapidly crossed the street, engaged a cab and in a light-hearted tone, as though participating in some prank, directed his driver to follow the hearse just setting off in front of them.","Nachtigall nodded and leisurely lighted a cigarette. Fridolin quickly crossed the street, hailed a cab in an offhand way, as though he were playing a joke, and told the driver to follow the mourning-coach which was just starting in front of them."
"Die ändern männlichen Masken strömten herein, die Türen nach beiden Seiten schlossen sich. Fridolin stand allein da im Mönchsgewand mitten unter bunten Kavalieren.","The other male masks streamed in, the doors on both sides closed. Fridolin stood there alone in a monk's robe in the midst of colorful cavaliers.","The other male masked revellers crowded in and the doors on either side were closed. Fridolin stood there alone in his monk’s cowl, surrounded by lavishly dressed courtiers.",The other men flocked in and the doors on both sides were closed. Fridolin stood alone in the garb of a monk in the midst of the gay-colored cavaliers.
"Sie lächelte, und nach kurzem Zögern erwiderte sie: »Dem Schicksal dankbar sein, glaube ich, daß wir aus allen Abenteuern heil davongekommen sind – aus den wirklichen und aus den geträumten.«","She smiled, and after a moment's hesitation, she said, ""Grateful to fate, I believe we have escaped all adventures--real and dreamed.""","She smiled, hesitated briefly, then answered, ‘I think we should be grateful to fate that we’ve emerged safely from these adventures – both from the real ones and from those we dreamed about.’","She smiled, and after a minute, replied: ""I think we ought to be grateful that we have come unharmed out of all our adventures, whether they were real or only a dream."""
"»Nun ja«, sagte er flüsternd und fast verlegen, »mein liebes Fräulein, es trifft Sie wohl nicht unvorbereitet.«","""Well,"" he said in a whisper, almost embarrassed, ""my dear miss, you're not unprepared.""","‘Well now, my dear young lady,’ he said softly and almost in embarrassment, ‘you were scarcely unprepared for it.’","""Well, my dear Marianne,"" he said in a slightly embarrassed whisper, ""you weren't entirely unprepared for this."""
"»Und Herr Doktor wären vielleicht selbst so gütig, die Behandlung zu übernehmen?«","""And Herr Doctor would perhaps be so kind as to undertake the treatment himself?""","‘And might you, sir, be so obliging as to take on her treatment?’","""And I suppose the doctor himself would like to take charge of the treatment?"""
"»Nimm mich mit, Nachtigall.«","""Take me with you, nightingale.""","‘Take me with you, Nachtigall.’","""Take me along, Nachtigall."""
"Fridolin holte tief Atem, so glaubte er, doch es war ein schwerer Seufzer gewesen, der sich ihm entrungen. Der diensthabende Beamte blickte mit einiger Verwunderung zu ihm auf. Fridolin faßte sich gleich wieder, empfahl sich höflich und stand in der nächsten Minute im Freien. Der Krankenhausgarten war fast menschenleer. In einer benachbarten Allee unter einer Laterne ging eben eine Wärterin in blau weiß gestreiftem Kittel und weißem Häubchen. »Tot«, sagte Fridolin vor sich hin. Wenn sie es ist. Und wenn sie es nicht ist? Wenn sie noch lebt, wie kann ich sie finden?","Fridolin took a deep breath, he thought, but it was a heavy sigh that escaped him. The officer on duty looked up at him with some surprise. Fridolin pulled himself together immediately, politely took his leave and was outside the next minute. The hospital garden was almost deserted. In a neighboring avenue, under a lantern, a nurse in a blue and white striped smock and a little white cap was just walking. ""Dead,"" said Fridolin to himself. if it is her What if she isn't? If she's still alive, how can I find her?","Fridolin heaved a sigh of relief, or so he imagined, but it was a heavy sigh that escaped him for all that. The official on duty looked up at him in some surprise. Fridolin pulled himself together at once, took leave of him politely and a minute later was standing in the open air. The hospital garden was almost deserted. In an avenue close by a nurse in a white bonnet and blue and white striped smock was just walking past under a street lamp. ‘Dead,’ said Fridolin aloud to himself. – If it’s her. What if it isn’t? And if she’s still alive, how am I to find her?","Fridolin breathed a sigh of relief that sounded now like a deep groan. The official on duty looked up, startled, and Fridolin pulled himself together and courteously took his leave. A minute later he stood again out-doors. The hospital park was empty except where a nurse, in her blue and white uniform and cap, was walking along a near-by path. "" She is dead,"" Fridolin said to himself.—If it is she. And if it is not? If she still lives, how can I find her?"
