Source,GoogleTranslate,human1,human2
"Er fühlte seinen Schmerz nicht mehr, er war ganz außer sich beschäftigt.","He no longer felt his pain, he was busy, beside himself.","He felt the pain no longer, he was altogether occupied with other things.","He no longer felt his pain, he was entirely preoccupied outside himself."
›Verstellt sie sich?‹ dachte er.,'Is she pretending?' he thought.,‘Is she pretending?’ he asked himself.,‘Is she acting?’ he wondered.
"Eduard – hieß es solle sich ermannen, solle bedenken, was er seiner Manneswürde schuldig sei, solle nicht vergessen, daß dem Menschen zur höchsten Ehre gereiche, im Unglück sich zu fassen, den Schmerz mit Gleichmut und Anstand zu ertragen, um höchlich geschätzt, verehrt und als Muster aufgestellt zu werden.","Eduard was told to pull himself together, to think about what he owed his manhood, not to forget that it is a person's highest honor to contain oneself in misfortune, to endure pain with equanimity and decency, to be highly valued, honored and to be set up as a model.","Eduard ought to pull himself together (so he informed him); ought to consider what he owed to his dignity as a man; ought not to forget that what redounded most to a person’s honour was to be composed in face of misfortune; ought to remember that to endure suffering with equanimity and decorum was the way to be respected, esteemed and held up as an example to all.","Eduard, he said, should pull himself together, should consider what his standing as a man required of him, should bear in mind that what does most honour to a human being is that he keep a grip on himself in misfortune and suffer pain with, equanimity and decorum, so as to be highly esteemed, honoured, and set up as a model."
Wie erwünscht für Eduard!,How desired for Eduard!,much to Eduard’s delight!,This pleased Eduard.
"Ottilie brauchte ihre ganze Fassung, um ihre Verwunderung und ihren Schmerz zu verbergen.",Ottilie needed all her composure to hide her surprise and pain.,It took all the self-command Ottilie possessed to conceal her anguish and amazement.,It took all of Ottilie’s self-control to conceal her astonishment and her pain.
Charlotte und ich würden mit allem unserm Vermögen uns nur in einer traurigen Lage befinden.,"Charlotte and I, with all our wealth, would only be in a sorry position.","For all our wealth, Charlotte and I would be in a very sad situation.","Charlotte and I, with all our wealth, would be in a poor state."
"Dort hatte man auch Raum genug, aber weniger Bequemlichkeit und Einrichtung.","There, too, there was enough space, but less comfort and furnishings.","There was sufficient room there but fewer comforts and amenities, which gave rise to many improprieties that Luciane found wholly delightful.","There they had room enough, but less comfort and convenience."
"Schon auf halbem Wege stürzten ihr die Tränen aus den Augen, und nun warf sie sich in den engen Raum der kleinen Einsiedelei und überließ sich ganz einem Schmerz, einer Leidenschaft, einer Verzweiflung, von deren Möglichkeit sie wenig Augenblicke vorher auch nicht die leiseste Ahnung gehabt hatte.","Halfway there the tears fell from her eyes, and now she threw herself into the cramped space of the little hermitage and gave herself over entirely to a pain, a passion, a despair, of the possibility of which a few moments before she had not had the faintest idea had.","Before she was halfway there tears were starting up in her eyes. She threw herself into the little secluded house and gave herself over completely to a torment, a passion, a despair of whose possibility she had a few moments before not had the remotest presentiment.","Long before she got there the tears had started from her eyes, and she flung herself into the narrow confines of that little hermitage and gave herself over entirely to a grief, a passion, a despair of whose possibility only a moment since she had had not the slightest apprehension."
"Niemand kann mehr für uns sorgen; wir müssen unsre eigenen Freunde sein, unsre eigenen Hofmeister.","No one can take care of us anymore; we must be our own friends, our own stewards.","There is no longer anybody to look after us, we have to be our own friends and our own instructors.","We are our own responsibility, nobody else’s; we must ourselves be friends and mentors to ourselves."
"»Verzeihen Sie, mein Herr«, fügte er hinzu; »ich habe nichts als Vokale gehört und die nicht einmal alle.","""Excuse me, sir,"" he added; 'I heard nothing but vowels, and not even all of them.","Excuse me, sir,’ he added, ‘but I heard nothing but vowel sounds, and I did not hear all of those.","‘Forgive me, my dear sir,’ he went on, ‘I heard nothing but vowel sounds, and not all of those."
"Leise Andeutungen, die ihr manchmal entschlüpfen, wirken auf Ottilien nicht; denn Eduard hatte diese von Charlottens Neigung zum Hauptmann überzeugt, sie überzeugt, daß Charlotte selbst eine Scheidung wünsche, die er nun auf eine anständige Weise zu bewirken denke.","Soft hints that she sometimes slips have no effect on Ottilien; for Eduard had convinced her of Charlotte's inclination to be a captain, convinced her that Charlotte herself wanted a divorce, which he now thought of bringing about in a decent way.",Gentle hints which escape her from time to time have no effect on Ottilie: Eduard has convinced Ottilie of Charlotte’s affection for the Captain and convinced her that Charlotte herself wants a divorce and that he is now thinking of a decent way of bringing one about.,"Gentle insinuations, which escaped her occasionally, had no effect on Ottilie since Eduard had persuaded her of Charlotte’s affection for the Captain and that Charlotte herself desired a divorce which he was now intending to bring about, in a decent fashion."
