id,source,translation
35,"Wazir explained that these two tombs belong to prominent people, who lived during the beginning of the 18th dynasty of the New Kingdom - one of the most important eras of ancient Egypt. He said that the layout of the tombs are T-shaped, a style commonly used in tombs from the 18th dynasty. These consistent of an entrance, a column hall leading to a burial shaft, and walls featuring distinct inscriptions. Waziri added that Djehuty was supervisor of the state treasury and overviewed works of craftsmen and artists during the reign of Queen Hatshepsut.","Wazir erklärte, dass diese beiden Gräber zwei prominenten Persönlichkeiten aus der Zeit des Beginns der 18. Dynastie des Neuen Reichs von Ägypten gehörten, eine der wichtigsten Epochen des alten Ägypten. Er sagte, dass die Anlage der Gräber T-förmig ist, eine für Gräber der 18. Dynastie typische Form. Sie bestehen aus einem Eingang, einem Säulensaal, der zu einem Grabschacht führt, und Wänden mit einzigartigen Inschriften. Waziri fügte hinzu, dass Djehuty während der Regentschaft von Königin Hatshepsut als Aufseher über das Staatsvermögen und die Arbeiten von Handwerkern und Künstlern fungierte."
36,"Djehuty was also responsible for recording Hatshepsut's journey to Puntland, and providing electrum (a mixture of gold and silver) for covering the top of the obelisks that she placed in the Karnak temples. In addition, he was in charge of the process of moving the obelisks. The room that precedes the Djehuty's burial chamber features inscriptions engraved with 43 chapters of the Book of the Dead, the first time that the chapters of the book were written on the walls of tombs before being written on linen and papyrus. Hery, held the position of superintendent of the royal stores of the sacred royal wife and mother, Ahhotep.","Djehuty war auch für die Aufzeichnung von Hatshepsuts Reise nach Puntland und die Beschaffung von Elektrum (einer Mischung aus Gold und Silber) für die Verkleidung der Obelisken verantwortlich, die sie in den Karnak-Tempeln aufstellte. Además, war er für den Prozess des Umzugs der Obelisken zuständig. Der Raum, der den Grabkammer von Djehuty vorangeht, enthält Inschriften mit 43 Kapiteln des Totenbuchs, das erste Mal, dass die Kapitel des Buches auf den Wänden von Gräbern vor ihrer Aufzeichnung auf Leinwand und Papyrus geschrieben wurden. Hery hatte das Amt des Oberaufsehers der königlichen Lagerhäuser der heiligen königlichen Gemahlin und Mutter Ahhotep inne."
37,"Jared O'Mara should never have been a Labour candidate, says Rachel Reeves","Jared O'Mara sollte nie ein Labour-Kandidat sein durften, sagt Rachel Reeves."
38,"The disgraced former MP Jared O'Mara ""should never have been selected as a Labour candidate"" and deserves his four-year jail sentence, the shadow chancellor has said. Rachel Reeves was talking to the Guardian in the Bolton North East constituency on Friday, hours after key figures in the local party quit in protest at how Labour's national executive committee (NEC) was controlling the parliamentary selection process for the next general election.","Der entehrte ehemalige Abgeordnete Jared O'Mara ""hätte nie als Labour-Kandidat ausgewählt werden sollten"" und verdient seine vierjährige Haftstrafe, hat die Schattenkanzlerin Rachel Reeves erklärt. Sie sprach mit dem Guardian in der Wahlkreis Bolton North East am Freitag, nur wenige Stunden nachdem wichtige Mitglieder der örtlichen Partei erklärt hatten, dass sie aus Protest gegen die Kontrolle des parlamentarischen Auswahlprozesses für die nächste Wahl durch das Nationale Exekutivkomitee (NEC) der Labour-Partei zurücktraten."
39,"The entire selection committee in Bolton North East resigned after they were not allowed to choose the shortlist, an increasingly common practice in Keir Starmer's Labour party, saying: ""Yet again, it appears that the Labour party is seeking to promote the views and attitudes of a clique in London, rather than local members in the north."" They added: ""This goes against the attitude necessary to win back the red wall, which is so desperately needed to deliver a Labour government."" Reeves said: ""I don't know what the circumstances are of what has happened in Bolton, but I do know that those being selected are strong candidates, often with very strong roots in their communities.""","Der gesamte Auswahlausschuss in Bolton North East hat zurückgetreten, nachdem ihnen nicht erlaubt wurde, die Shortlist zu wählen, eine immer häufiger werdende Praxis in Keir Starmer's Labour-Partei. Sie sagten: ""Wieder einmal scheint die Labour-Partei daran interessiert, die Ansichten und Einstellungen einer Clique in London zu fördern, anstatt die Interessen lokaler Mitglieder im Norden zu berücksichtigen."" Sie fügten hinzu: ""Dies widerspricht der Einstellung, die notwendig ist, um die rote Mauer zurückzugewinnen, die so dringend benötigt wird, um eine Labour-Regierung zu ermöglichen."" Reeves sagte: ""Ich weiß nicht, unter welchen Umständen es in Bolton passiert ist, aber ich weiß, dass die ausgewählten Kandidaten starke Kandidaten sind, oft mit sehr starken Wurzeln in ihren Gemeinschaften."""
40,"There has been particular unhappiness that Leigh Drennan, the chair of Labour North West and aide to the Jeremy Corbyn-supporting Warrington North MP Charlotte Nichols, was not longlisted to try to win the seat back from the Conservatives, despite garnering nominations from four big trade unions. Reeves said she had nothing to do with candidate selection, but added: ""I do know that it's really important that we have rigorous processes for who can be longlisted and who can be shortlisted.""","Es hat besondere Unzufriedenheit gegeben, dass Leigh Drennan, der Vorsitzende von Labour North West und Mitarbeiterin der Jeremy Corbyn-unterstützenden Abgeordneten Charlotte Nichols für Warrington North, nicht auf die Shortlist kam, um den Sitz von den Konservativen zurückzugewinnen, obwohl sie von vier großen Gewerkschaften nominiert wurde. Reeves sagte, sie habe nichts mit der Kandidatenauswahl zu tun, fügte jedoch hinzu: ""Ich weiß, dass es sehr wichtig ist, dass wir rigorose Verfahren haben, um zu entscheiden, wer auf die Longlist und wer auf die Shortlist kommt."""
41,"O'Mara was imprisoned for four years this week after a jury found he had submitted fake expense claims totalling £52,000 in an attempt to fund his cocaine and alcohol abuse. Many people have suggested he was not properly vetted by Labour when he was selected to fight Nick Clegg, the former Liberal Democrat deputy prime minister, in Sheffield Hallam in 2017""s snap general election. Asked if the O'Mara debacle was looming large in the minds of Labour's NEC, Reeves said: ""I don't want to suggest in any way that anyone not on a shortlist is a cocaine user. But Jared O'Mara was a terrible case. He should never have been selected as a Labour candidate; he should never have been an MP. He used public money, it's absolutely right he's received his sentence.""","O'Mara wurde diese Woche für vier Jahre inhaftiert, nachdem eine Jury festgestellt hatte, dass er falsche Ausgaben in Höhe von 52.000 £ eingereicht hatte, um seinen Kokain- und Alkoholmissbrauch zu finanzieren. Viele Menschen haben vorgeschlagen, dass er von der Labour-Partei nicht ordnungsgemäß überprüft wurde, als er ausgewählt wurde, um gegen Nick Clegg, den ehemaligen stellvertretenden Premierminister der Liberal Democrats, in Sheffield Hallam bei der allgemeinen Schnellwahl 2017 anzutreten. Auf die Frage hin ob sie O'Maras Debakel immer noch im Kopf hat antwortete Reeves: ""Ich möchte auf keinen Fall andeuten das jemand der nicht auf einer Shortlist steht ein Kokainnutzer ist aber Jared O'Mara war ein schrecklicher Fall. Er hätte nie als Kandidat für Labour ausgesucht werden dürfen; er hätte nie MP sein dürfen. Er hat öffentliches Geld benutzt es ist absolut richtig das er seine Strafe erhalten hat."""
42,"The O'Mara circumstances were ""pretty exceptional,"" said Reeves, but she acknowledged: ""There are important lessons to be learned for the Labour party and all political parties on the selection of candidates. But I would also say, in this parliament we have seen the constant undermining of standards in politics, not least by a succession of prime ministers and fines and parties and standards falling well short of what you could expect."" She added: """"One thing I would say about the Labour party is that when people do wrong, they lose the whip. And that's just not the case in the Conservative party.""","Die O'Mara-Umstände waren ""ziemlich exceptionell"", sagte Reeves, aber sie einigte sich darauf, dass es für die Labour-Partei und alle politischen Parteien wichtige Lektionen zu lernen gibt, wenn es um die Auswahl von Kandidaten geht. Aber ich würde auch sagen, dass wir in diesem Parlament eine stete Untergrabung von Maßstäben in der Politik gesehen haben, nicht zuletzt durch eine Reihe von Premierministern und Geldbußen und Parteien, die deutlich unter den Erwartungen bleiben. Sie fügte hinzu: ""Eine Sache, die ich über die Labour-Partei sagen würde, ist, dass wenn Leute falsch handeln, sie den Fraktionsvorstand verlieren. Das ist einfach nicht der Fall bei der Conservative Party."""
43,"Reeves was in Bolton to meet apprentices at a training centre for Openreach, which provides the UK's broadband network. After watching apprentices climb up pretend telegraph poles at the £1.7m site, Reeves discussed Labour's plans to overhaul the apprenticeship levy, which forces larger firms to put aside 0.5% of their payroll to fund apprentices.","Reeves war in Bolton, um sich mit Azubis bei einem Ausbildungszentrum von Openreach zu treffen, das das britische Breitbandnetz bereitstellt. Nach dem Beobachten von Azubis, wie sie auf mock telegraph poles kletterten, diskutierte Reeves die Pläne der Labour-Partei, die Ausbildungsabgabe zu reformieren, die größeren Unternehmen verpflichtet, 0,5% ihrer Gehälter für Azubisenzuschüsse zurückzubehalten."
44,"Businesses complain the levy is too inflexible. For example, said Reeves, Openreach ""wants to retrain people who work on copper to work on fibre, but the apprenticeship levy doesn't have that flexibility around retraining."" Reeves said Labour would change the levy so companies could use the money to retrain employees in industries such as the automotive sector and those currently fitting gas boilers. ""We need them as part of the energy transition to net zero to be learning the skills to work on electric vehicles or fitting heat pumps or hydrogen boilers. We want those people to be retrained to get the skills that they need to succeed. And yet the apprenticeship levy is stacked up against them. Businesses want greater flexibility and young people starting off in life or older people who want to retrain to make sure that their skills are relevant for the future,"" said Reeves.","Unternehmen klagen über mangelnde Flexibilität bei der Ausbildungsabgabe. ""Wir möchten die Menschen, die momentan Kupfer arbeiten, umschulen, damit sie auf Fasern arbeiten können"", sagte Reeves. ""Das Problem ist, dass die Ausbildungsabgabe keine Flexibilität bietet, um Menschen in anderen Bereichen wie der Automobilindustrie oder denjenigen, die Gas-Heizgeräte einbauen, umschulen zu lassen."" Reeves sagte, die Labour-Partei würde die Abgabe ändern, damit Unternehmen das Geld verwenden können, um Mitarbeiter in solchen Bereichen umzuschulen. ""Wir brauchen diese Leute, um die Fähigkeiten zu erwerben, die sie benötigen, um in Zukunft erfolgreich zu sein. Und doch ist die Ausbildungsabgabe gegen sie gerichtet. Unternehmen möchten mehr Flexibilität und junge Leute,die ihr Leben beginnen oder ältere Menschen,die umschulen möchten,um sicherzustellen,dass ihre Fähigkeiten fürdie Zukunft relevant sind"",so Reeves."
