Source,GoogleTranslate,human1,human2
这一夜，就是我对于中国戏告了别的一夜，此后再没有想到他，即使偶而经过戏园，我们也漠不相关，精神上早已一在天之南一在地之北了。,"This night was the night when I said goodbye to Chinese opera, and I never thought about him again. Even if we passed by the theater occasionally, we were indifferent, and spiritually, we were already in the south of the sky and the north of the earth.","That night, I bade farewell for ever to Chinese opera. And for years, I never gave it so much as a thought, striding obliviously past the capital’s theatres as if they existed in a parallel dimension.","I said goodbye to Chinese opera that night, never thinking about it again, and if by any chance I passed a theatre it meant nothing to me for in spirit we were long since poles apart."
“没有？——我想笑嘻嘻的，原也不像……”花白胡子便取消了自己的话。,"""No?—I want to smile, but it doesn't look like..."" Graybeard canceled his words.",‘Really?’ his interlocutor murmured.,"“Nothing?... No, I suppose from your smile, there couldn't be,” the old man corrected himself."
一刹时中很寂然。,It was silent for a moment.,"There was a moment of stunned silence before she fled the room, shuddering, her screams rippled with sobs.",There was a moment of absolute silence.
“你这活死尸的囚徒……”,"""You prisoner of the living corpse...""",‘Just keep digging!’,“Jail-bird zombie!...”
但他立刻转败为胜了。他擎起右手，用力的在自己脸上连打了两个嘴巴，热剌剌的有些痛，打完之后，便心平气和起来，似乎打的是自己，被打的是别一个自己，不久也就仿佛是自己打了别人一般，——虽然还有些热剌剌，——心满意足的得胜的躺下了。,"But he immediately turned defeat into victory. He raised his right hand and slapped his face hard twice in a row. It hurt a little, but after the beating, he calmed down, as if he was the one who was beaten, and the one who was beaten was another one. As if he had beaten someone else, - although it was still a little hot, - he lay down triumphantly contentedly.","And yet victory, as ever, was close at hand. His right hand soared upwards, to deliver one – two forceful slaps to the face. He then got up, his cheeks burning with pain, his good humour fully restored. Soon enough, he was perfectly convinced that he had hit someone else entirely – even though his cheeks continued to sting rather. He lay down, his heart easy with victory.","But presently he changed defeat into victory. Raising his right hand he slapped his own face hard, twice, so that it tingled with pain. After this slapping his heart felt lighter, for it seemed as if the one who had given the slap was himself, the one slapped some other self, and soon it was just as if he had beaten someone else—in spite of the fact that his face was still tingling. He lay down satisfied that he had gained the victory."
“女人……吴妈……这小孤孀……”阿Q想。,"""Woman... Wu Ma... this little lonely widow..."" Ah Q thought.",‘Woman… Mrs Wu…’ Ah-Q thought. ‘She’s still young… a widow…’,"“Woman... Amah Wu... this little widow,” thought Ah Q."
“我们的少奶奶……”吴妈还唠叨说。,"""Our young grandmother..."" Wu Ma also babbled.",‘She’s – ’ Wu chattered on.,“Our young mistress—” Amah Wu chattered on.
住在我们后进院子里的三太太，在夏间买了一对白兔，是给伊的孩子们看的。,"The third wife, who lived in our backyard, bought a pair of white rabbits in the summer for Yi's children.","One summer, the wife of my youngest brother, who lives in the courtyard behind the main house, bought a pair of white rabbits for her children to play with.","In summer, Third Mistress in our back courtyard bought a pair of white rabbits to amuse her children."
你看那女人“咬你几口”的话，和一伙青面獠牙人的笑，和前天佃户的话，明明是暗号。我看出他话中全是毒，笑中全是刀。他们的牙齿，全是白厉厉的排着，这就是吃人的家伙。,"Look at the woman's ""bite you a few bites"", the smiles of a group of green-faced fangs, and the tenant's words the day before yesterday. I could see that his words were full of poison and his smile was full of knives. Their teeth are all white and lined up, this is a man-eating guy.","That woman scolding her son – ‘I could eat you!’ – those bleached faces and bared fangs, their roars of laughter; the farmer’s story; the signs are all there. I now see that their speech is poisoned, their laughter knife-edged, their teeth fearfully white – teeth that eat people.","I see that the woman's “eat you,” the laughter of those long-toothed people with livid faces, and the tenant's story the other day are obviously secret signs. I realize all the poison in their speech, all the daggers in their laughter. Their teeth are white and glistening: they use these teeth to eat men."
“还有闰土，他每到我家来时，总问起你，很想见你一回面。我已经将你到家的大约日期通知他，他也许就要来了。”,"""And Runtu. Whenever he comes to my house, he always asks about you, and he really wants to meet you. I have informed him of the approximate date of your arrival, and he may be coming soon.""","‘And don’t forget Runtu. He always asks after you – I know he wants to see you. I told him when you’d be arriving, so you might be getting a visit from him, too.’","“Then there is Runtu. Each time he comes here he always asks after you, and wants very much to see you again. I told him the probable date of your return home, and he may be coming any time.”"
